"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-01","2019","01","01","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","30.0","","30.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-02","2019","01","02","†","-3.0","","-4.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-03","2019","01","03","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-04","2019","01","04","†","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","5.0","","5.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-05","2019","01","05","†","6.0","","-10.0","","-2.0","","20.0","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-06","2019","01","06","†","5.0","","1.0","","3.0","","15.0","","0.0","","15.0","","0.0","","15.0","","15","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-07","2019","01","07","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-08","2019","01","08","†","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-09","2019","01","09","†","2.0","","-12.0","","-5.0","","23.0","","0.0","","2.0","","10.0","","12.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-10","2019","01","10","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-11","2019","01","11","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","T","3.0","","3.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-12","2019","01","12","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-55.83","47.47","HARBOUR BRETON","8402071","2019-01-13","2019","01","13","†","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
