"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-01","2019","01","01","","-18.0","","-31.6","","-24.8","","42.8","","0.0","","","","","","0.0","","","","17","","54",""
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-02","2019","01","02","","-8.9","","-18.5","","-13.7","","31.7","","0.0","","","","","","0.7","","","","18","","32",""
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-03","2019","01","03","","-0.2","","-8.9","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-04","2019","01","04","","-5.1","","-11.9","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-05","2019","01","05","","-7.7","","-27.5","","-17.6","","35.6","","0.0","","","","","","0.0","","","","34","","35",""
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-06","2019","01","06","","-6.9","","-29.5","","-18.2","","36.2","","0.0","","","","","","3.0","","","","11","","41",""
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-07","2019","01","07","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","","","","","0.6","","","","12","","37",""
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-08","2019","01","08","","-6.4","","-18.3","","-12.4","","30.4","","0.0","","","","","","0.2","","","","34","","45",""
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-09","2019","01","09","","-18.0","","-28.0","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-10","2019","01","10","","-13.8","","-22.7","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-11","2019","01","11","","-15.2","","-22.9","","-19.1","","37.1","","0.0","","","","","","0.0","","","","","M","","M"
"-97.84","53.96","NORWAY HOUSE","5062040","2019-01-12","2019","01","12","","-8.2","","-20.9","","-14.6","","32.6","","0.0","","","","","","0.0","","","","22","","52",""
