"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 00:00","2020","11","01","00:00","-1.7","","-3.2","","89","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 01:00","2020","11","01","01:00","-0.7","","-3.0","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 02:00","2020","11","01","02:00","-1.2","","-3.4","","85","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 03:00","2020","11","01","03:00","0.0","","-3.0","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 04:00","2020","11","01","04:00","-0.9","","-3.6","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 05:00","2020","11","01","05:00","0.3","","-3.0","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 06:00","2020","11","01","06:00","2.6","","-2.5","","69","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 07:00","2020","11","01","07:00","1.9","","-3.0","","70","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 08:00","2020","11","01","08:00","1.3","","-3.4","","71","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 09:00","2020","11","01","09:00","3.3","","-2.8","","64","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 10:00","2020","11","01","10:00","4.3","","-1.7","","65","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 11:00","2020","11","01","11:00","7.4","","-0.8","","56","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 12:00","2020","11","01","12:00","11.7","","0.8","","47","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 13:00","2020","11","01","13:00","15.2","","0.0","","35","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 14:00","2020","11","01","14:00","15.9","","0.1","","34","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 15:00","2020","11","01","15:00","16.5","","0.4","","34","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 16:00","2020","11","01","16:00","15.5","","-0.1","","34","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 17:00","2020","11","01","17:00","9.6","","0.1","","51","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 18:00","2020","11","01","18:00","7.6","","-0.2","","57","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 19:00","2020","11","01","19:00","4.7","","-0.5","","69","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 20:00","2020","11","01","20:00","4.5","","-0.5","","70","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 21:00","2020","11","01","21:00","3.4","","-1.0","","73","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 22:00","2020","11","01","22:00","1.1","","-1.8","","81","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-01 23:00","2020","11","01","23:00","1.9","","-1.3","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 00:00","2020","11","02","00:00","1.7","","-1.8","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 01:00","2020","11","02","01:00","2.7","","-1.3","","75","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 02:00","2020","11","02","02:00","2.4","","-1.7","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 03:00","2020","11","02","03:00","1.0","","-2.5","","77","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 04:00","2020","11","02","04:00","0.8","","-2.7","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 05:00","2020","11","02","05:00","1.4","","-2.9","","73","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 06:00","2020","11","02","06:00","2.2","","-2.7","","70","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 07:00","2020","11","02","07:00","2.2","","-2.9","","69","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 08:00","2020","11","02","08:00","2.3","","-2.5","","70","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 09:00","2020","11","02","09:00","5.4","","-0.3","","67","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 10:00","2020","11","02","10:00","8.3","","1.2","","61","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 11:00","2020","11","02","11:00","11.9","","2.2","","52","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 12:00","2020","11","02","12:00","17.3","","1.7","","35","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 13:00","2020","11","02","13:00","16.5","","0.6","","34","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 14:00","2020","11","02","14:00","14.1","","2.2","","44","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 15:00","2020","11","02","15:00","15.5","","0.1","","35","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 16:00","2020","11","02","16:00","13.3","","0.2","","41","","0.0","","","M","","M","","","","M","","","","","NA"
"-112.54","53.33","SHONTS AGCM","3015900","2020-11-02 17:00","2020","11","02","17:00","11.3","","0.2","","46","","0.0","","","M","","M","","","","M","","","","","NA"
