"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-01","2020","01","01","","-15.0","","-19.7","","-17.4","","35.4","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-02","2020","01","02","","-13.4","","-23.7","","-18.6","","36.6","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-03","2020","01","03","","-14.8","","-20.7","","-17.8","","35.8","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-04","2020","01","04","","-13.3","","-18.1","","-15.7","","33.7","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-05","2020","01","05","","-12.8","","-15.4","","-14.1","","32.1","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-06","2020","01","06","","-13.0","","-19.5","","-16.3","","34.3","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-07","2020","01","07","","-16.2","","-29.2","","-22.7","","40.7","","0.0","","","","","","","M","","","34","","39",""
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-08","2020","01","08","","-27.5","","-32.9","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-09","2020","01","09","","-18.7","","-31.0","","-24.9","","42.9","","0.0","","","","","","","M","","","","M","","M"
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-10","2020","01","10","","-17.9","","-25.4","","-21.7","","39.7","","0.0","","","","","","","M","","","32","","35",""
"-85.44","54.99","PEAWANUCK A","6016298","2020-01-11","2020","01","11","","-20.8","","-32.8","","-26.8","","44.8","","0.0","","","","","","0.0","","","","31","","32",""
