"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-01","2020","01","01","","-3.3","","-22.7","","-13.0","","31.0","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-02","2020","01","02","","0.4","","-5.8","","-2.7","","20.7","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-03","2020","01","03","","-5.3","","-8.0","","-6.7","","24.7","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-04","2020","01","04","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-05","2020","01","05","","-1.0","","-8.2","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-06","2020","01","06","","-3.8","","-16.7","","-10.3","","28.3","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-07","2020","01","07","","-3.1","","-17.7","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-08","2020","01","08","","-13.6","","-22.6","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-09","2020","01","09","","-2.7","","-13.6","","-8.2","","26.2","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-10","2020","01","10","","-3.4","","-18.4","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-11","2020","01","11","","-14.0","","-28.3","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-12","2020","01","12","","-10.6","","-24.9","","-17.8","","35.8","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-13","2020","01","13","","-1.4","","-11.7","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-14","2020","01","14","","-0.8","","-4.2","","-2.5","","20.5","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-15","2020","01","15","","-4.0","","-10.3","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-16","2020","01","16","","-10.3","","-25.0","","-17.7","","35.7","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-17","2020","01","17","","-3.4","","-28.4","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-18","2020","01","18","","-2.1","","-8.8","","-5.5","","23.5","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-19","2020","01","19","","-8.5","","-20.4","","-14.5","","32.5","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-20","2020","01","20","","-7.9","","-22.0","","-15.0","","33.0","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-21","2020","01","21","","-2.4","","-22.3","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","M","","M"
"-89.32","48.37","THUNDER BAY A","6048262","2020-01-22","2020","01","22","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","M","","M"
