"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.36","49.91","CARBERRY CS","5010547","2018-01-01","2018","01","01","","-19.0","","-28.5","","-23.8","","41.8","","0.0","","","M","","M","0.0","","3","","22","","46",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-02","2018","01","02","","-11.5","","-22.8","","-17.2","","35.2","","0.0","","","M","","M","0.0","","3","","23","","48",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-03","2018","01","03","","-18.6","","-28.3","","-23.5","","41.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-04","2018","01","04","","-18.3","","-23.2","","-20.8","","38.8","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-05","2018","01","05","","-14.0","","-21.9","","-18.0","","36.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-06","2018","01","06","","-6.1","","-14.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","3","","17","","46",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-07","2018","01","07","","1.0","","-6.8","","-2.9","","20.9","","0.0","","","M","","M","0.0","","3","","27","","52",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-08","2018","01","08","","-4.2","","-14.0","","-9.1","","27.1","","0.0","","","M","","M","0.0","","3","","27","","37",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-09","2018","01","09","","-0.4","","-13.6","","-7.0","","25.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-10","2018","01","10","","-0.3","","-21.6","","-11.0","","29.0","","0.0","","","M","","M","0.0","","3","","36","","54",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-11","2018","01","11","","-21.4","","-27.9","","-24.7","","42.7","","0.0","","","M","","M","0.2","","2","","36","","43",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-12","2018","01","12","","-21.2","","-29.3","","-25.3","","43.3","","0.0","","","M","","M","0.0","","2","","25","","39",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-13","2018","01","13","","-17.5","","-29.7","","-23.6","","41.6","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-14","2018","01","14","","-14.5","","-23.9","","-19.2","","37.2","","0.0","","","M","","M","0.4","","3","","36","","41",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-15","2018","01","15","","-21.0","","-27.1","","-24.1","","42.1","","0.0","","","M","","M","0.2","","3","","1","","39",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-16","2018","01","16","","-8.8","","-26.5","","-17.7","","35.7","","0.0","","","M","","M","0.0","","3","","21","","32",""
"-99.36","49.91","CARBERRY CS","5010547","2018-01-17","2018","01","17","","4.3","","-12.8","","-4.3","","22.3","","0.0","","","M","","M","0.0","","2","","25","","61",""
