"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 00:00","2021","04","01","00:00","-28.9","","-32.0","","75","","0.0","","28","","9","","","","101.06","","","","-37","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 01:00","2021","04","01","01:00","-28.3","","-31.5","","74","","0.0","","28","","15","","","","101.08","","","","-39","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 02:00","2021","04","01","02:00","-28.8","","-32.2","","73","","0.0","","20","","6","","","","101.15","","","","-35","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 03:00","2021","04","01","03:00","-28.3","","-32.0","","71","","0.0","","26","","18","","","","101.15","","","","-40","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 04:00","2021","04","01","04:00","-28.9","","-32.3","","72","","0.0","","27","","14","","","","101.20","","","","-40","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 05:00","2021","04","01","05:00","-29.1","","-32.7","","71","","0.0","","29","","10","","","","101.23","","","","-38","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 06:00","2021","04","01","06:00","-28.4","","-32.5","","68","","0.0","","27","","19","","","","101.29","","","","-41","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 07:00","2021","04","01","07:00","-27.8","","-32.1","","67","","0.0","","27","","11","","","","101.36","","","","-37","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 08:00","2021","04","01","08:00","-27.9","","-32.0","","68","","0.0","","28","","15","","","","101.40","","","","-39","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 09:00","2021","04","01","09:00","-27.4","","-31.5","","68","","0.0","","28","","13","","","","101.44","","","","-37","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 10:00","2021","04","01","10:00","-26.8","","-30.8","","69","","0.0","","27","","12","","","","101.46","","","","-36","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 11:00","2021","04","01","11:00","-24.8","","-28.9","","69","","0.0","","28","","25","","","","101.48","","","","-38","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 12:00","2021","04","01","12:00","-23.8","","-28.0","","68","","0.0","","31","","20","","","","101.54","","","","-35","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 13:00","2021","04","01","13:00","-23.3","","-27.7","","67","","0.0","","29","","24","","","","101.63","","","","-36","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 14:00","2021","04","01","14:00","-22.9","","-27.5","","66","","0.0","","29","","22","","","","101.74","","","","-35","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 15:00","2021","04","01","15:00","-22.8","","-26.3","","73","","0.0","","29","","22","","","","101.80","","","","-35","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 16:00","2021","04","01","16:00","-23.0","","-26.1","","76","","0.0","","29","","21","","","","101.86","","","","-35","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 17:00","2021","04","01","17:00","-23.0","","-25.6","","79","","0.0","","28","","14","","","","101.97","","","","-32","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 18:00","2021","04","01","18:00","-23.2","","-25.8","","80","","0.0","","29","","9","","","","102.06","","","","-31","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 19:00","2021","04","01","19:00","-23.2","","-25.6","","80","","0.2","","30","","2","","","","102.17","","","","-25","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 20:00","2021","04","01","20:00","-23.1","","-25.5","","81","","0.3","","30","","3","","","","102.23","","","","-26","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 21:00","2021","04","01","21:00","-23.6","","-26.1","","80","","0.2","","31","","2","","","","102.30","","","","-26","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 22:00","2021","04","01","22:00","-23.5","","-25.9","","81","","0.2","","29","","4","","","","102.40","","","","-27","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-01 23:00","2021","04","01","23:00","-24.5","","-27.0","","80","","0.2","","30","","4","","","","102.44","","","","-28","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 00:00","2021","04","02","00:00","-25.2","","-27.7","","80","","0.0","","36","","6","","","","102.52","","","","-31","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 01:00","2021","04","02","01:00","-24.1","","-26.6","","80","","0.1","","0","","1","","","","102.55","","","","-25","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 02:00","2021","04","02","02:00","-23.2","","-25.7","","80","","0.1","","23","","5","","","","102.60","","","","-28","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 03:00","2021","04","02","03:00","-20.8","","-23.2","","81","","0.0","","18","","8","","","","102.64","","","","-27","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 04:00","2021","04","02","04:00","-24.1","","-26.4","","81","","0.0","","13","","11","","","","102.70","","","","-33","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 05:00","2021","04","02","05:00","-25.3","","-27.9","","79","","0.0","","0","","1","","","","102.75","","","","-26","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 06:00","2021","04","02","06:00","-23.8","","-26.2","","80","","0.0","","11","","3","","","","102.79","","","","-27","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 07:00","2021","04","02","07:00","-19.8","","-21.9","","84","","0.0","","14","","20","","","","102.79","","","","-30","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 08:00","2021","04","02","08:00","-19.1","","-21.3","","83","","0.0","","14","","27","","","","102.77","","","","-31","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 09:00","2021","04","02","09:00","-18.3","","-20.2","","85","","0.0","","13","","29","","","","102.77","","","","-30","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 10:00","2021","04","02","10:00","-17.3","","-19.1","","85","","0.0","","14","","30","","","","102.76","","","","-29","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 11:00","2021","04","02","11:00","-16.5","","-18.3","","86","","0.0","","14","","33","","","","102.73","","","","-28","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 12:00","2021","04","02","12:00","-14.9","","-16.7","","86","","0.0","","13","","27","","","","102.71","","","","-25","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 13:00","2021","04","02","13:00","-13.6","","-15.3","","86","","0.0","","14","","28","","","","102.72","","","","-24","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 14:00","2021","04","02","14:00","-12.9","","-14.6","","87","","0.0","","14","","32","","","","102.70","","","","-24","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 15:00","2021","04","02","15:00","-12.3","","-14.0","","87","","0.0","","15","","33","","","","102.67","","","","-23","","NA"
"-76.53","64.23","KINNGAIT","2400636","2021-04-02 16:00","2021","04","02","16:00","-12.1","","-13.6","","89","","0.0","","14","","33","","","","102.66","","","","-23","","NA"
