"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 00:00","2019","12","01","00:00","-15.6","","-17.4","","86","","0.0","","","","0","","12.9","","93.59","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 01:00","2019","12","01","01:00","-14.9","","-16.6","","87","","0.0","","36","","8","","0.8","","93.54","","","","-20","","Freezing Fog"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 02:00","2019","12","01","02:00","-16.3","","-18.1","","86","","0.0","","35","","8","","16.1","","93.53","","","","-22","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 03:00","2019","12","01","03:00","-18.3","","-20.4","","84","","0.0","","","","0","","16.1","","93.52","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 04:00","2019","12","01","04:00","-18.1","","-20.2","","84","","0.0","","","","0","","16.1","","93.51","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 05:00","2019","12","01","05:00","-17.6","","-19.6","","85","","0.0","","31","","4","","0.6","","93.47","","","","-21","","Freezing Fog"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 06:00","2019","12","01","06:00","-16.8","","-18.8","","85","","0.0","","","M","4","","8.1","","93.42","","","","-20","","Fog"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 07:00","2019","12","01","07:00","-17.1","","-19.1","","85","","0.0","","","M","4","","16.1","","93.39","","","","-20","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 08:00","2019","12","01","08:00","-16.6","","-18.4","","86","","0.0","","","M","4","","16.1","","93.36","","","","-20","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 09:00","2019","12","01","09:00","-15.7","","-17.5","","86","","0.0","","","","0","","8.1","","93.35","","","","","","Fog"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 10:00","2019","12","01","10:00","-14.8","","-16.5","","87","","0.0","","35","","8","","4.8","","93.32","","","","-20","","Fog"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 11:00","2019","12","01","11:00","-13.1","","-14.6","","89","","0.0","","","","0","","16.1","","93.25","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 12:00","2019","12","01","12:00","-10.9","","-12.2","","90","","0.0","","","M","4","","14.5","","93.19","","","","-13","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 13:00","2019","12","01","13:00","-9.6","","-10.8","","91","","0.0","","8","","8","","16.1","","93.15","","","","-14","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 14:00","2019","12","01","14:00","-8.0","","-8.9","","93","","0.0","","9","","8","","16.1","","93.10","","","","-12","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 15:00","2019","12","01","15:00","-9.3","","-11.1","","87","","0.0","","34","","11","","16.1","","93.09","","","","-15","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 16:00","2019","12","01","16:00","-10.7","","-12.0","","90","","0.0","","34","","9","","16.1","","93.12","","","","-16","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 17:00","2019","12","01","17:00","-11.9","","-13.8","","86","","0.0","","","M","4","","16.1","","93.10","","","","-14","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 18:00","2019","12","01","18:00","-12.3","","-14.0","","87","","0.0","","4","","5","","16.1","","93.09","","","","-16","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 19:00","2019","12","01","19:00","-9.9","","-11.1","","91","","0.0","","2","","8","","16.1","","93.11","","","","-14","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 20:00","2019","12","01","20:00","-9.2","","-10.6","","90","","0.0","","3","","8","","14.5","","93.13","","","","-14","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 21:00","2019","12","01","21:00","-9.4","","-10.8","","90","","0.0","","","M","4","","16.1","","93.13","","","","-12","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 22:00","2019","12","01","22:00","-8.9","","-10.6","","87","","0.0","","","","0","","16.1","","93.12","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-01 23:00","2019","12","01","23:00","-8.1","","-9.5","","90","","0.0","","","M","4","","16.1","","93.13","","","","-10","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-02 00:00","2019","12","02","00:00","-8.4","","-9.6","","91","","0.0","","2","","4","","16.1","","93.14","","","","-11","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-02 01:00","2019","12","02","01:00","-6.6","","-8.7","","85","","0.0","","","M","4","","16.1","","93.10","","","","-9","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-02 02:00","2019","12","02","02:00","-4.2","","-8.3","","73","","0.0","","17","","17","","16.1","","93.12","","","","-10","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-02 03:00","2019","12","02","03:00","-4.3","","-8.6","","72","","0.0","","19","","17","","16.1","","93.13","","","","-10","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-02 04:00","2019","12","02","04:00","-3.8","","-8.0","","73","","0.0","","19","","22","","16.1","","93.11","","","","-10","","Snow"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-12-02 05:00","2019","12","02","05:00","-3.7","","-8.0","","72","","0.0","","18","","24","","16.1","","93.07","","","","-11","","NA"
