"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 00:00","2019","12","01","00:00","-15.1","","-17.0","","85","","0.0","","13","","9","","","","96.81","","","","-21","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 01:00","2019","12","01","01:00","-15.3","","-17.5","","83","","0.0","","13","","10","","","","96.73","","","","-22","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 02:00","2019","12","01","02:00","-16.2","","-18.5","","82","","0.0","","13","","9","","","","96.67","","","","-22","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 03:00","2019","12","01","03:00","-16.6","","-18.9","","83","","0.0","","12","","6","","","","96.63","","","","-21","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 04:00","2019","12","01","04:00","-16.7","","-18.9","","83","","0.0","","11","","8","","","","96.56","","","","-22","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 05:00","2019","12","01","05:00","-17.5","","-19.7","","83","","0.0","","11","","8","","","","96.51","","","","-23","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 06:00","2019","12","01","06:00","-17.7","","-19.9","","83","","0.0","","12","","9","","","","96.45","","","","-24","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 07:00","2019","12","01","07:00","-18.1","","-20.4","","82","","0.0","","11","","7","","","","96.41","","","","-23","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 08:00","2019","12","01","08:00","-17.9","","-20.2","","82","","0.0","","10","","8","","","","96.39","","","","-24","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 09:00","2019","12","01","09:00","-17.6","","-20.2","","80","","0.0","","11","","8","","","","96.34","","","","-23","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 10:00","2019","12","01","10:00","-15.9","","-19.4","","75","","0.0","","10","","9","","","","96.35","","","","-22","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 11:00","2019","12","01","11:00","-13.9","","-18.0","","71","","0.0","","10","","8","","","","96.29","","","","-19","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 12:00","2019","12","01","12:00","-11.9","","-16.4","","69","","0.0","","10","","8","","","","96.18","","","","-17","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 13:00","2019","12","01","13:00","-9.1","","-14.6","","65","","0.0","","12","","9","","","","96.11","","","","-14","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 14:00","2019","12","01","14:00","-9.7","","-15.0","","65","","0.0","","7","","9","","","","96.06","","","","-15","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 15:00","2019","12","01","15:00","-9.7","","-14.9","","66","","0.0","","8","","7","","","","95.98","","","","-14","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 16:00","2019","12","01","16:00","-9.4","","-13.9","","70","","0.0","","10","","9","","","","95.91","","","","-14","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 17:00","2019","12","01","17:00","-10.7","","-14.1","","76","","0.0","","11","","6","","","","95.89","","","","-14","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 18:00","2019","12","01","18:00","-11.4","","-14.4","","79","","0.0","","10","","8","","","","95.86","","","","-16","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 19:00","2019","12","01","19:00","-12.7","","-14.7","","84","","0.0","","14","","3","","","","95.82","","","","-15","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 20:00","2019","12","01","20:00","-14.2","","-16.0","","86","","0.0","","22","","5","","","","95.79","","","","-18","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 21:00","2019","12","01","21:00","-11.8","","-14.8","","78","","0.0","","26","","13","","","","95.79","","","","-18","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 22:00","2019","12","01","22:00","-9.5","","-12.7","","77","","0.0","","27","","12","","","","95.78","","","","-15","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-01 23:00","2019","12","01","23:00","-11.3","","-13.5","","84","","0.0","","28","","7","","","","95.76","","","","-16","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-02 00:00","2019","12","02","00:00","-10.7","","-13.2","","82","","0.0","","26","","8","","","","95.75","","","","-15","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-02 01:00","2019","12","02","01:00","-8.1","","-10.4","","84","","0.0","","30","","10","","","","95.75","","","","-13","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-02 02:00","2019","12","02","02:00","-8.9","","-11.2","","83","","0.0","","32","","8","","","","95.74","","","","-13","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-02 03:00","2019","12","02","03:00","-8.4","","-9.8","","89","","0.0","","34","","5","","","","95.74","","","","-11","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-02 04:00","2019","12","02","04:00","-7.7","","-9.2","","89","","0.0","","0","","1","","","","95.71","","","","-8","","NA"
"-111.21","56.65","FORT MCMURRAY CS","3062696","2019-12-02 05:00","2019","12","02","05:00","-7.1","","-8.7","","89","","0.0","","","","0","","","","95.63","","","","","","NA"
