"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.86","55.80","THOMPSON A","5062921","2021-01-01","2021","01","01","","-11.9","","-15.9","","-13.9","","31.9","","0.0","","0.0","","3.0","","1.2","","63","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-02","2021","01","02","","-11.7","","-16.6","","-14.2","","32.2","","0.0","","0.0","","7.0","","6.6","","64","","","","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-03","2021","01","03","","-15.4","","-17.9","","-16.7","","34.7","","0.0","","0.0","","0.2","","0.2","","69","","","","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-04","2021","01","04","","-15.4","","-23.0","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","70","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-05","2021","01","05","","-12.4","","-25.8","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-06","2021","01","06","","-2.6","","-12.4","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.6","","71","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-07","2021","01","07","","-2.5","","-10.7","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","70","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-08","2021","01","08","","-5.8","","-18.8","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-09","2021","01","09","","-13.1","","-18.8","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","70","E","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-10","2021","01","10","","-7.8","","-16.5","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","70","E","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-11","2021","01","11","","-5.2","","-14.2","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","70","E","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-12","2021","01","12","","-0.7","","-12.1","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-13","2021","01","13","","-0.9","","-5.3","","-3.1","","21.1","","0.0","","0.0","","3.0","","2.4","","70","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-14","2021","01","14","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","0.4","","8.6","","9.4","","68","","1","","58",""
"-97.86","55.80","THOMPSON A","5062921","2021-01-15","2021","01","15","","-12.5","","-22.0","","-17.3","","35.3","","0.0","","0.0","","0.6","","0.6","","73","","1","","37",""
"-97.86","55.80","THOMPSON A","5062921","2021-01-16","2021","01","16","","-9.3","","-19.8","","-14.6","","32.6","","0.0","","0.0","","3.7","","3.7","","73","","35","","42",""
"-97.86","55.80","THOMPSON A","5062921","2021-01-17","2021","01","17","","-20.1","","-28.2","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","79","","2","","32",""
"-97.86","55.80","THOMPSON A","5062921","2021-01-18","2021","01","18","","-20.2","","-23.9","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","79","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-19","2021","01","19","","-17.4","","-29.2","","-23.3","","41.3","","0.0","","0.0","","1.2","","1.2","","75","","","","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-20","2021","01","20","","-16.6","","-21.7","","-19.2","","37.2","","0.0","","0.0","","5.0","","4.4","","76","","3","","45",""
"-97.86","55.80","THOMPSON A","5062921","2021-01-21","2021","01","21","","-21.9","","-31.3","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","78","","1","","33",""
"-97.86","55.80","THOMPSON A","5062921","2021-01-22","2021","01","22","","-20.9","","-23.2","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","78","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-23","2021","01","23","","-23.0","","-28.4","","-25.7","","43.7","","0.0","","0.0","","1.8","","1.8","","78","","","","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-24","2021","01","24","","-22.3","","-27.8","","-25.1","","43.1","","0.0","","0.0","","2.4","","2.4","","78","","","","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-25","2021","01","25","","-21.5","","-29.9","","-25.7","","43.7","","0.0","","0.0","","1.2","","1.2","","79","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-26","2021","01","26","","-20.2","","-30.4","","-25.3","","43.3","","0.0","","0.0","","0.3","","0.3","","80","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-27","2021","01","27","","-23.8","","-34.9","","-29.4","","47.4","","0.0","","0.0","","0.0","T","0.0","T","80","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-28","2021","01","28","","-18.7","","-37.4","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","80","E","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-29","2021","01","29","","-11.8","","-21.9","","-16.9","","34.9","","0.0","","0.0","","0.6","","0.6","","80","E","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-30","2021","01","30","","","M","","M","","M","","M","","M","0.0","","1.8","","1.8","","83","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-01-31","2021","01","31","","-9.0","","-17.7","","-13.4","","31.4","","0.0","","0.0","","0.4","","0.4","","83","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-02-01","2021","02","01","","-7.8","","-14.9","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","83","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-02-02","2021","02","02","","-8.5","","-10.8","","-9.7","","27.7","","0.0","","0.0","","5.6","","5.6","","83","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2021-02-03","2021","02","03","","-9.0","","-21.1","","-15.1","","33.1","","0.0","","0.0","","2.6","","2.4","","86","","1","","39",""
