"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 00:00","2021","05","01","00:00","","M","","M","","M","","M","20","","7","","","","97.42","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 01:00","2021","05","01","01:00","","M","","M","","M","","M","22","","5","","","","97.48","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 02:00","2021","05","01","02:00","","M","","M","","M","","M","24","","6","","","","97.52","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 03:00","2021","05","01","03:00","","M","","M","","M","","M","22","","7","","","","97.58","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 04:00","2021","05","01","04:00","","M","","M","","M","","M","22","","7","","","","97.62","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 05:00","2021","05","01","05:00","","M","","M","","M","","M","13","","2","","","","97.68","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 06:00","2021","05","01","06:00","","M","","M","","M","","M","0","","1","","","","97.73","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 07:00","2021","05","01","07:00","","M","","M","","M","","M","22","","2","","","","97.78","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 08:00","2021","05","01","08:00","","M","","M","","M","","M","23","","7","","","","97.84","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 09:00","2021","05","01","09:00","","M","","M","","M","","M","23","","8","","","","97.87","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 10:00","2021","05","01","10:00","","M","","M","","M","","M","25","","4","","","","97.94","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 11:00","2021","05","01","11:00","","M","","M","","M","","M","25","","4","","","","97.97","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 12:00","2021","05","01","12:00","","M","","M","","M","","M","23","","7","","","","98.01","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 13:00","2021","05","01","13:00","","M","","M","","M","","M","23","","8","","","","98.05","","","","","","NA"
"-126.12","67.02","COLVILLE LAKE","2200824","2021-05-01 14:00","2021","05","01","14:00","","M","","M","","M","","M","22","","6","","","","98.09","","","","","","NA"
