"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-01","2019","01","01","","-12.3","","-30.7","","-21.5","","39.5","","0.0","","","","","","0.7","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-02","2019","01","02","","-5.1","","-15.8","","-10.5","","28.5","","0.0","","","","","","1.4","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-03","2019","01","03","","-3.7","","-9.4","","-6.6","","24.6","","0.0","","","","","","0.7","","","","28","","48",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-04","2019","01","04","","-9.5","","-29.5","","-19.5","","37.5","","0.0","","","","","","0.0","","","","30","","39",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-05","2019","01","05","","-26.1","","-36.5","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-06","2019","01","06","","-14.3","","-29.4","","-21.9","","39.9","","0.0","","","","","","2.1","","","","9","","33",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-07","2019","01","07","","-14.9","","-18.6","","-16.8","","34.8","","0.0","","","","","","","M","","","4","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-08","2019","01","08","","-17.9","","-35.0","","-26.5","","44.5","","0.0","","","","","","","M","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-09","2019","01","09","","-24.5","","-36.1","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-10","2019","01","10","","-22.4","","-37.6","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-11","2019","01","11","","-10.2","","-22.4","","-16.3","","34.3","","0.0","","","","","","0.2","","","","9","","32",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-12","2019","01","12","","-5.5","","-13.3","","-9.4","","27.4","","0.0","","","","","","0.0","","","","28","","39",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-13","2019","01","13","","-12.7","","-32.8","","-22.8","","40.8","","0.0","","","","","","0.0","","","","27","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-14","2019","01","14","","-24.1","","-32.9","","-28.5","","46.5","","0.0","","","","","","1.1","","","","6","","37",""
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-15","2019","01","15","","-30.3","","-42.3","","-36.3","","54.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-16","2019","01","16","","-31.1","","-44.3","","-37.7","","55.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2019-01-17","2019","01","17","","-31.8","","-40.7","","-36.3","","54.3","","0.0","","","","","","0.0","","","","28","","33",""
