"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 00:00","2018","08","01","00:00","8.6","","6.7","","88","","0.0","","6","","2","","","","95.30","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 01:00","2018","08","01","01:00","5.1","","4.1","","93","","0.0","","16","","4","","","","95.30","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 02:00","2018","08","01","02:00","6.7","","6.0","","96","","0.0","","11","","8","","","","95.31","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 03:00","2018","08","01","03:00","7.3","","6.8","","96","","0.0","","15","","8","","","","95.32","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 04:00","2018","08","01","04:00","8.0","","7.5","","97","","0.0","","11","","9","","","","95.30","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 05:00","2018","08","01","05:00","8.3","","7.8","","97","","0.0","","13","","10","","","","95.29","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 06:00","2018","08","01","06:00","9.1","","8.6","","97","","0.0","","15","","9","","","","95.29","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 07:00","2018","08","01","07:00","9.8","","9.3","","97","","0.0","","14","","9","","","","95.30","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 08:00","2018","08","01","08:00","10.7","","10.2","","97","","0.0","","14","","9","","","","95.28","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 09:00","2018","08","01","09:00","12.6","","12.1","","96","","0.0","","17","","11","","","","95.25","","","","","","NA"
"-103.65","50.55","INDIAN HEAD CDA","4013480","2018-08-01 10:00","2018","08","01","10:00","14.4","","11.8","","85","","0.0","","19","","11","","","","95.21","","","","","","NA"
