"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 00:00","2020","09","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 01:00","2020","09","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 02:00","2020","09","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 03:00","2020","09","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 04:00","2020","09","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 05:00","2020","09","01","05:00","7.9","","6.2","","89","","","","36","","3","","32.2","","92.19","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 06:00","2020","09","01","06:00","7.2","","6.0","","92","","","","3","","3","","32.2","","92.21","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 07:00","2020","09","01","07:00","8.3","","6.4","","87","","","","36","","3","","32.2","","92.25","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 08:00","2020","09","01","08:00","10.8","","8.1","","83","","","","30","","9","","32.2","","92.30","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 09:00","2020","09","01","09:00","12.3","","8.2","","76","","","","29","","11","","32.2","","92.32","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 10:00","2020","09","01","10:00","13.4","","8.3","","71","","","","31","","7","","32.2","","92.28","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 11:00","2020","09","01","11:00","18.1","","8.9","","55","","","","29","","6","","32.2","","92.28","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 12:00","2020","09","01","12:00","17.8","","9.6","","58","","","","31","","14","","32.2","","92.29","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 13:00","2020","09","01","13:00","21.6","","8.4","","42","","","","33","","10","","32.2","","92.31","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 14:00","2020","09","01","14:00","20.3","","8.1","","45","","","","34","","5","","32.2","","92.30","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 15:00","2020","09","01","15:00","19.5","","10.1","","54","","","","32","","4","","32.2","","92.30","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 16:00","2020","09","01","16:00","19.6","","11.4","","59","","","","33","","5","","32.2","","92.30","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 17:00","2020","09","01","17:00","19.4","","9.2","","51","","","","32","","3","","32.2","","92.30","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 18:00","2020","09","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 19:00","2020","09","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 20:00","2020","09","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 21:00","2020","09","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 22:00","2020","09","01","22:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-01 23:00","2020","09","01","23:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 00:00","2020","09","02","00:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 01:00","2020","09","02","01:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 02:00","2020","09","02","02:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 03:00","2020","09","02","03:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 04:00","2020","09","02","04:00"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 05:00","2020","09","02","05:00","12.4","","12.1","","98","","","","35","","8","","16.1","","91.86","","","","","","Rain"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 06:00","2020","09","02","06:00","12.4","","12.1","","98","","","","36","","2","","4.8","","91.90","","","","","","Rain,Fog"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 07:00","2020","09","02","07:00","12.3","","12.1","","99","","","","30","","3","","1.6","","91.94","","","","","","Rain,Fog"
"-116.98","51.30","GOLDEN A","1173209","2020-09-02 08:00","2020","09","02","08:00","12.9","","12.4","","97","","","","36","","2","","32.2","","91.96","","","","","","Rain"
