"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 00:00","2020","10","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 01:00","2020","10","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 02:00","2020","10","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 03:00","2020","10","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 04:00","2020","10","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 05:00","2020","10","01","05:00","7.4","","6.8","","96","","","","36","","2","","32.2","","93.58","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 06:00","2020","10","01","06:00","7.6","","7.0","","96","","","","0","","1","","32.2","","93.56","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 07:00","2020","10","01","07:00","7.8","","7.1","","95","","","","15","","3","","32.2","","93.55","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 08:00","2020","10","01","08:00","8.4","","7.7","","95","","","","16","","4","","32.2","","93.52","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 09:00","2020","10","01","09:00","9.3","","8.1","","92","","","","36","","2","","32.2","","93.53","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 10:00","2020","10","01","10:00","11.9","","9.3","","84","","","","18","","4","","32.2","","93.54","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 11:00","2020","10","01","11:00","13.8","","8.7","","71","","","","16","","4","","32.2","","93.49","","","","","","Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 12:00","2020","10","01","12:00","15.8","","8.9","","63","","","","15","","9","","32.2","","93.44","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 13:00","2020","10","01","13:00","17.2","","9.3","","59","","","","13","","7","","32.2","","93.38","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 14:00","2020","10","01","14:00","18.8","","8.4","","51","","","","14","","7","","32.2","","93.31","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 15:00","2020","10","01","15:00","20.4","","9.1","","48","","","","13","","9","","32.2","","93.22","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-10-01 16:00","2020","10","01","16:00","18.8","","9.8","","56","","","","8","","3","","32.2","","93.17","","","","","","NA"
