"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 00:00","2020","12","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 01:00","2020","12","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 02:00","2020","12","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 03:00","2020","12","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 04:00","2020","12","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 05:00","2020","12","01","05:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 06:00","2020","12","01","06:00"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 07:00","2020","12","01","07:00","-7.5","","-8.3","","94","","","","35","","4","","1.6","","93.95","","","","-10","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 08:00","2020","12","01","08:00","-7.9","","-8.9","","93","","","","31","","13","","1.6","","94.05","","","","-14","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 09:00","2020","12","01","09:00","-8.1","","-9.1","","93","","","","32","","8","","1.6","","94.16","","","","-12","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 10:00","2020","12","01","10:00","-8.2","","-9.1","","93","","","","31","","7","","1.6","","94.22","","","","-12","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 11:00","2020","12","01","11:00","-6.6","","-7.4","","94","","","","30","","6","","32.2","","94.27","","","","-10","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 12:00","2020","12","01","12:00","-5.3","","-6.0","","95","","","","29","","4","","32.2","","94.26","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 13:00","2020","12","01","13:00","-3.3","","-3.8","","96","","","","14","","8","","32.2","","94.27","","","","-7","","NA"
"-116.98","51.30","GOLDEN A","1173209","2020-12-01 14:00","2020","12","01","14:00","-2.2","","-4.4","","85","","","","3","","3","","32.2","","94.25","","","","-3","","Mainly Clear"
