"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 00:00","2018","06","01","00:00","7.5","","1.6","","66","","","","36","","1","","24.1","","90.33","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 01:00","2018","06","01","01:00","6.9","","1.6","","69","","","","21","","9","","24.1","","90.37","","","","","","Mostly Cloudy"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 02:00","2018","06","01","02:00","5.3","","1.4","","76","","","","31","","5","","24.1","","90.42","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 03:00","2018","06","01","03:00","4.6","","1.5","","80","","","","19","","5","","24.1","","90.46","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 04:00","2018","06","01","04:00","6.3","","1.8","","73","","","","19","","4","","24.1","","90.50","","","","","","Mostly Cloudy"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 05:00","2018","06","01","05:00","6.6","","2.0","","72","","","","20","","7","","24.1","","90.53","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 06:00","2018","06","01","06:00","7.2","","1.8","","68","","","","20","","6","","24.1","","90.58","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 07:00","2018","06","01","07:00","8.1","","1.7","","64","","","","16","","5","","24.1","","90.60","","","","","","Mainly Clear"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 08:00","2018","06","01","08:00","11.0","","-0.3","","45","","","","18","","9","","24.1","","90.63","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 09:00","2018","06","01","09:00","13.2","","-1.9","","35","","","","25","","6","","24.1","","90.63","","","","","","NA"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2018-06-01 10:00","2018","06","01","10:00","13.6","","-2.4","","33","","","","13","","17","","24.1","","90.61","","","","","","Mostly Cloudy"
