"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 00:00","2018","06","01","00:00","12.7","","4.7","","58","","","M","","M","","M","","","98.38","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 01:00","2018","06","01","01:00","11.1","","4.3","","63","","","M","","M","","M","","","98.45","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 02:00","2018","06","01","02:00","10.7","","4.7","","66","","","M","","M","","M","","","98.52","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 03:00","2018","06","01","03:00","9.6","","3.8","","67","","","M","","M","","M","","","98.59","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 04:00","2018","06","01","04:00","8.5","","3.7","","72","","","M","","M","","M","","","98.65","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 05:00","2018","06","01","05:00","8.2","","3.9","","75","","","M","","M","","M","","","98.71","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 06:00","2018","06","01","06:00","8.9","","4.8","","75","","","M","","M","","M","","","98.77","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 07:00","2018","06","01","07:00","12.0","","4.6","","61","","","M","","M","","M","","","98.79","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 08:00","2018","06","01","08:00","15.9","","4.1","","45","","","M","","M","","M","","","98.78","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 09:00","2018","06","01","09:00","17.3","","3.5","","40","","","M","","M","","M","","","98.75","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 10:00","2018","06","01","10:00","17.9","","1.8","","34","","","M","","M","","M","","","98.70","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 11:00","2018","06","01","11:00","19.1","","0.9","","29","","","M","","M","","M","","","98.69","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 12:00","2018","06","01","12:00","19.5","","0.0","","27","","","M","","M","","M","","","98.74","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 13:00","2018","06","01","13:00","21.7","","0.1","","24","","","M","","M","","M","","","98.78","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 14:00","2018","06","01","14:00","19.8","","-1.1","","25","","","M","","M","","M","","","98.76","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 15:00","2018","06","01","15:00","21.3","","-0.7","","23","","","M","","M","","M","","","98.78","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 16:00","2018","06","01","16:00","21.3","","-0.3","","24","","","M","","M","","M","","","98.81","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 17:00","2018","06","01","17:00","19.6","","-0.1","","27","","","M","","M","","M","","","98.88","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 18:00","2018","06","01","18:00","18.2","","0.3","","30","","","M","","M","","M","","","98.93","","","","","","NA"
"-121.93","50.68","LILLOOET","1114619","2018-06-01 19:00","2018","06","01","19:00","17.2","","0.9","","33","","","M","","M","","M","","","99.02","","","","","","NA"
