"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 00:00","2018","06","01","00:00","12.0","","9.6","","85","","","","4","","22","","24.1","","94.56","","","","","","Mainly Clear"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 01:00","2018","06","01","01:00","12.1","","10.2","","88","","","","7","","23","","24.1","","94.49","","","","","","NA"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 02:00","2018","06","01","02:00","11.6","","9.7","","88","","","","7","","27","","24.1","","94.46","","","","","","NA"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 03:00","2018","06","01","03:00","11.2","","8.9","","86","","","","7","","30","","24.1","","94.44","","","","","","Mostly Cloudy"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 04:00","2018","06","01","04:00","10.6","","9.6","","93","","","","7","","27","","24.1","","94.37","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 05:00","2018","06","01","05:00","10.7","","10.1","","96","","","","8","","23","","19.3","","94.38","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 06:00","2018","06","01","06:00","10.8","","10.2","","96","","","","7","","23","","19.3","","94.30","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 07:00","2018","06","01","07:00","11.4","","10.6","","95","","","","8","","28","","9.7","","94.24","","","","","","Rain,Fog"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 08:00","2018","06","01","08:00","12.0","","11.3","","96","","","","7","","28","","16.1","","94.13","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 09:00","2018","06","01","09:00","13.1","","12.3","","95","","","","8","","17","","6.4","","94.26","","","","","","Rain,Fog"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 10:00","2018","06","01","10:00","13.6","","13.0","","96","","","","8","","30","","8.1","","94.18","","","","","","Rain,Fog"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 11:00","2018","06","01","11:00","13.3","","12.4","","94","","","","7","","21","","24.1","","94.14","","","","","","NA"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 12:00","2018","06","01","12:00","14.6","","13.5","","93","","","","9","","21","","24.1","","94.12","","","","","","Cloudy"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 13:00","2018","06","01","13:00","18.5","","16.1","","86","","","","10","","15","","24.1","","93.99","","","","","","NA"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 14:00","2018","06","01","14:00","16.4","","15.6","","95","","","","13","","28","","4.8","","94.07","","","","","","Thunderstorms,Rain Showers,Fog"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 15:00","2018","06","01","15:00","16.3","","15.7","","97","","","","10","","29","","9.7","","94.04","","","","","","Rain Showers,Fog"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 16:00","2018","06","01","16:00","16.1","","15.3","","95","","","","12","","28","","24.1","","94.07","","","","","","Rain Showers"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 17:00","2018","06","01","17:00","16.8","","15.2","","90","","","","13","","34","","24.1","","94.08","","","","","","NA"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 18:00","2018","06","01","18:00","15.2","","13.8","","91","","","","10","","30","","19.3","","94.10","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 19:00","2018","06","01","19:00","12.8","","11.9","","94","","","","9","","23","","24.1","","94.07","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 20:00","2018","06","01","20:00","12.3","","11.1","","93","","","","8","","21","","24.1","","94.07","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 21:00","2018","06","01","21:00","11.9","","10.9","","93","","","","8","","21","","24.1","","94.01","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 22:00","2018","06","01","22:00","11.9","","10.8","","93","","","","9","","17","","24.1","","94.09","","","","","","NA"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-01 23:00","2018","06","01","23:00","11.8","","11.1","","95","","","","10","","12","","24.1","","94.07","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 00:00","2018","06","02","00:00","11.9","","11.5","","97","","","","5","","5","","24.1","","94.04","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 01:00","2018","06","02","01:00","11.7","","11.4","","98","","","","33","","15","","16.1","","94.00","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 02:00","2018","06","02","02:00","10.8","","10.5","","98","","","","35","","19","","24.1","","93.98","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 03:00","2018","06","02","03:00","10.7","","10.4","","98","","","","31","","10","","24.1","","94.04","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 04:00","2018","06","02","04:00","9.3","","8.9","","97","","","","31","","35","","24.1","","94.12","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 05:00","2018","06","02","05:00","8.3","","7.8","","97","","","","31","","43","","16.1","","94.18","","","","","","Rain"
"-104.67","50.43","REGINA INTL A","4016566","2018-06-02 06:00","2018","06","02","06:00","7.8","","7.2","","96","","","","31","","47","","12.9","","94.26","","","","","","Rain"
