"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-01","2021","01","01","","-2.9","","-7.9","","-5.4","","23.4","","0.0","","","","","","0.0","","8","","23","","32",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-02","2021","01","02","","-0.9","","-5.4","","-3.1","","21.1","","0.0","","","","","","0.0","","8","","21","","34",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-03","2021","01","03","","-0.7","","-4.2","","-2.4","","20.4","","0.0","","","","","","0.0","","7","","21","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-04","2021","01","04","","0.3","","-2.2","","-0.9","","18.9","","0.0","","","","","","0.0","","6","","21","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-05","2021","01","05","","0.3","","-2.1","","-0.9","","18.9","","0.0","","","","","","0.0","","6","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-06","2021","01","06","","-0.5","","-9.4","","-4.9","","22.9","","0.0","","","","","","0.0","","6","","34","","34",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-07","2021","01","07","","-9.4","","-18.2","","-13.8","","31.8","","0.0","","","","","","0.0","","5","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-08","2021","01","08","","-5.9","","-19.0","","-12.5","","30.5","","0.0","","","","","","0.0","","6","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-09","2021","01","09","","-8.1","","-20.5","","-14.3","","32.3","","0.0","","","","","","0.0","","5","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-10","2021","01","10","","-7.4","","-16.3","","-11.9","","29.9","","0.0","","","","","","0.0","","5","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-11","2021","01","11","","-1.4","","-7.4","","-4.4","","22.4","","0.0","","","","","","0.0","","6","","24","","34",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-12","2021","01","12","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","","","","","0.0","","5","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-13","2021","01","13","","0.4","","-1.7","","-0.7","","18.7","","0.0","","","","","","0.8","","5","","24","","36",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-14","2021","01","14","","0.3","","-2.7","","-1.2","","19.2","","0.0","","","","","","0.0","","6","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-15","2021","01","15","","0.1","","-2.2","","-1.0","","19.0","","0.0","","","","","","0.0","","5","","14","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-16","2021","01","16","","-0.1","","-5.7","","-2.9","","20.9","","0.0","","","","","","5.1","","5","","33","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-17","2021","01","17","","-5.7","","-15.0","","-10.3","","28.3","","0.0","","","","","","0.0","","6","","32","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-18","2021","01","18","","-14.0","","-21.3","","-17.7","","35.7","","0.0","","","","","","0.0","","5","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-19","2021","01","19","","-10.1","","-18.6","","-14.4","","32.4","","0.0","","","","","","0.5","","6","","34","","32",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-20","2021","01","20","","-11.7","","-27.3","","-19.5","","37.5","","0.0","","","","","","0.5","","7","","14","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-21","2021","01","21","","-1.3","","-11.7","","-6.5","","24.5","","0.0","","","","","","3.3","","10","","29","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-22","2021","01","22","","-10.7","","-19.1","","-14.9","","32.9","","0.0","","","","","","0.0","","11","","32","","37",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2021-01-23","2021","01","23","","-15.2","","-27.1","","-21.2","","39.2","","0.0","","","","","","0.0","","10","","","","",""
