"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 00:00","2018","02","01","00:00","1.3","","-2.0","","79","","0.0","","19","","32","","","","99.74","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 01:00","2018","02","01","01:00","1.6","","-1.7","","79","","0.0","","20","","31","","","","99.75","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 02:00","2018","02","01","02:00","1.3","","-1.7","","81","","0.0","","20","","28","","","","99.75","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 03:00","2018","02","01","03:00","1.0","","-1.1","","86","","0.0","","20","","23","","","","99.77","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 04:00","2018","02","01","04:00","1.4","","-1.3","","82","","0.0","","19","","29","","","","99.73","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 05:00","2018","02","01","05:00","1.4","","-1.1","","84","","0.0","","19","","28","","","","99.72","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 06:00","2018","02","01","06:00","1.5","","-1.1","","83","","0.0","","19","","27","","","","99.73","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 07:00","2018","02","01","07:00","1.3","","-0.7","","87","","0.0","","21","","26","","","","99.75","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 08:00","2018","02","01","08:00","1.7","","-0.6","","85","","0.0","","20","","26","","","","99.72","","","","","","NA"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2018-02-01 09:00","2018","02","01","09:00","1.4","","-0.6","","86","","0.0","","19","","27","","","","99.72","","","","","","NA"
