"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 00:00","2022","07","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 01:00","2022","07","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 02:00","2022","07","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 03:00","2022","07","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 04:00","2022","07","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 05:00","2022","07","01","05:00","5.6","","5.6","","100","","","","36","","2","","24.1","","93.87","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 06:00","2022","07","01","06:00","9.5","","7.5","","87","","","","36","","2","","24.1","","93.85","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 07:00","2022","07","01","07:00","12.3","","7.6","","73","","","","5","","5","","24.1","","93.82","","","","","","Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 08:00","2022","07","01","08:00","14.9","","7.7","","62","","","","5","","5","","24.1","","93.77","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 09:00","2022","07","01","09:00","17.5","","6.8","","49","","","","6","","5","","24.1","","93.69","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 10:00","2022","07","01","10:00","20.4","","7.5","","43","","","","11","","4","","24.1","","93.60","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 11:00","2022","07","01","11:00","23.6","","8.5","","38","","","","18","","10","","24.1","","93.54","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 12:00","2022","07","01","12:00","24.9","","7.6","","33","","","","21","","12","","24.1","","93.50","","25","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 13:00","2022","07","01","13:00","22.5","","7.5","","37","","","","20","","23","","24.1","","93.55","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 14:00","2022","07","01","14:00","23.1","","7.2","","36","","","","14","","6","","24.1","","93.53","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 15:00","2022","07","01","15:00","23.6","","8.9","","39","","","","20","","6","","24.1","","93.48","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 16:00","2022","07","01","16:00","23.6","","6.4","","33","","","","22","","12","","24.1","","93.45","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 17:00","2022","07","01","17:00","23.6","","7.0","","34","","","","19","","8","","24.1","","93.39","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 18:00","2022","07","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 19:00","2022","07","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 20:00","2022","07","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 21:00","2022","07","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-07-01 22:00","2022","07","01","22:00"
