"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 00:00","2022","11","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 01:00","2022","11","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 02:00","2022","11","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 03:00","2022","11","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 04:00","2022","11","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 05:00","2022","11","01","05:00","-0.6","","-0.6","","100","","","","18","","3","","16.1","","92.67","","","","-2","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 06:00","2022","11","01","06:00","-1.0","","-1.0","","100","","","","34","","3","","16.1","","92.66","","","","-2","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 07:00","2022","11","01","07:00","-1.2","","-1.2","","100","","","","36","","2","","3.2","","92.66","","","","-2","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 08:00","2022","11","01","08:00","-0.4","","-1.1","","95","","","","35","","9","","16.1","","92.65","","","","-4","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 09:00","2022","11","01","09:00","0.1","","-1.8","","87","","","","1","","14","","24.1","","92.63","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 10:00","2022","11","01","10:00","0.6","","-1.8","","84","","","","35","","11","","24.1","","92.60","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 11:00","2022","11","01","11:00","2.2","","-2.7","","70","","","","35","","15","","24.1","","92.59","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2022-11-01 12:00","2022","11","01","12:00","3.0","","-3.2","","64","","","","2","","19","","24.1","","92.53","","","","","","NA"
