"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-01","2020","01","01","","1.3","","-5.4","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-02","2020","01","02","","-1.7","","-11.9","","-6.8","","24.8","","0.0","","","","","","1.0","","","","34","","62",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-03","2020","01","03","","6.5","","-10.9","","-2.2","","20.2","","0.0","","","","","","0.0","","","","20","","51",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-04","2020","01","04","","5.9","","-9.5","","-1.8","","19.8","","0.0","","","","","","0.0","","","","29","","66",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-05","2020","01","05","","-0.3","","-10.3","","-5.3","","23.3","","0.0","","","","","","0.0","","","","23","","67",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-06","2020","01","06","","-1.6","","-11.4","","-6.5","","24.5","","0.0","","","","","","0.7","","","","30","","56",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-07","2020","01","07","","-5.8","","-15.1","","-10.5","","28.5","","0.0","","","","","","0.0","","","","11","","60",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-08","2020","01","08","","-2.8","","-13.4","","-8.1","","26.1","","0.0","","","","","","0.4","","","","33","","67",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-09","2020","01","09","","-13.1","","-23.5","","-18.3","","36.3","","0.0","","","","","","0.0","","","","34","","55",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-10","2020","01","10","","-11.6","","-24.8","","-18.2","","36.2","","0.0","","","","","","0.0","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-11","2020","01","11","","-11.9","","-20.1","","-16.0","","34.0","","0.0","","","","","","0.0","","","","33","","41",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-12","2020","01","12","","-19.8","","-25.8","","-22.8","","40.8","","0.0","","","","","","0.5","","","","33","","51",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-13","2020","01","13","","-25.0","","-32.6","","-28.8","","46.8","","0.0","","","","","","0.4","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-14","2020","01","14","","-28.2","","-34.0","","-31.1","","49.1","","0.0","","","","","","0.0","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-15","2020","01","15","","-28.0","","-36.6","","-32.3","","50.3","","0.0","","","","","","0.0","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-16","2020","01","16","","-27.0","","-30.3","","-28.6","","46.6","","0.0","","","","","","0.0","","","","10","","33",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-17","2020","01","17","","-23.8","","-29.1","","-26.5","","44.5","","0.0","","","","","","0.0","","","","32","","42",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-18","2020","01","18","","-21.6","","-29.5","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-19","2020","01","19","","-9.4","","-26.2","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","","",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-20","2020","01","20","","5.5","","-16.3","","-5.4","","23.4","","0.0","","","","","","0.0","","","","19","","39",""
"-112.94","50.93","GLEICHEN AGCM","3032801","2020-01-21","2020","01","21","","3.2","","-5.2","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
