"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 00:00","2018","07","01","00:00","4.5","","0.8","","77","","0.0","","28","","22","","16.1","","100.56","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 01:00","2018","07","01","01:00","4.8","","0.6","","74","","0.0","","28","","21","","16.1","","100.61","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 02:00","2018","07","01","02:00","3.6","","0.3","","79","","0.0","","29","","15","","16.1","","100.67","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 03:00","2018","07","01","03:00","3.3","","0.2","","80","","0.0","","30","","17","","16.1","","100.69","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 04:00","2018","07","01","04:00","4.1","","0.1","","75","","0.0","","28","","17","","16.1","","100.73","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 05:00","2018","07","01","05:00","3.7","","0.2","","78","","0.0","","27","","15","","16.1","","100.77","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 06:00","2018","07","01","06:00","5.1","","0.7","","73","","0.0","","26","","13","","16.1","","100.80","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 07:00","2018","07","01","07:00","6.2","","1.3","","71","","0.0","","28","","8","","16.1","","100.81","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 08:00","2018","07","01","08:00","8.0","","1.9","","65","","0.0","","24","","17","","16.1","","100.81","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 09:00","2018","07","01","09:00","6.3","","1.8","","73","","0.0","","23","","17","","16.1","","100.83","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 10:00","2018","07","01","10:00","7.0","","2.3","","72","","0.0","","21","","21","","16.1","","100.82","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 11:00","2018","07","01","11:00","9.0","","3.3","","67","","0.0","","22","","15","","16.1","","100.82","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 12:00","2018","07","01","12:00","6.8","","2.7","","75","","0.0","","22","","26","","16.1","","100.79","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 13:00","2018","07","01","13:00","8.2","","3.0","","70","","0.0","","24","","22","","16.1","","100.81","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 14:00","2018","07","01","14:00","7.1","","2.7","","73","","0.0","","25","","21","","16.1","","100.85","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 15:00","2018","07","01","15:00","6.0","","2.1","","76","","0.0","","22","","24","","16.1","","100.86","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 16:00","2018","07","01","16:00","5.2","","1.1","","75","","0.0","","22","","32","","16.1","","100.86","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 17:00","2018","07","01","17:00","5.2","","1.8","","79","","0.0","","25","","30","","16.1","","100.88","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 18:00","2018","07","01","18:00","6.6","","2.4","","74","","0.0","","26","","15","","16.1","","100.91","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 19:00","2018","07","01","19:00","6.8","","2.4","","74","","0.0","","24","","21","","16.1","","100.86","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 20:00","2018","07","01","20:00","5.5","","1.6","","76","","0.0","","23","","28","","16.1","","100.83","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 21:00","2018","07","01","21:00","4.7","","1.1","","77","","0.0","","24","","32","","16.1","","100.81","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 22:00","2018","07","01","22:00","5.5","","1.8","","77","","0.0","","26","","30","","16.1","","100.80","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-01 23:00","2018","07","01","23:00","4.8","","1.5","","79","","0.0","","25","","28","","16.1","","100.85","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-02 00:00","2018","07","02","00:00","4.8","","1.1","","77","","0.0","","25","","28","","16.1","","100.82","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-02 01:00","2018","07","02","01:00","4.0","","0.5","","78","","0.0","","28","","22","","16.1","","100.82","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-02 02:00","2018","07","02","02:00","3.6","","0.5","","80","","0.0","","26","","17","","16.1","","100.81","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-02 03:00","2018","07","02","03:00","4.2","","0.4","","76","","0.0","","26","","15","","16.1","","100.78","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-02 04:00","2018","07","02","04:00","4.0","","-0.2","","74","","0.0","","26","","18","","16.1","","100.77","","","","","","NA"
"-76.53","64.23","KINNGAIT AIRPORT","2400637","2018-07-02 05:00","2018","07","02","05:00","4.1","","-0.8","","71","","0.0","","26","","21","","16.1","","100.74","","","","","","NA"
