"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.44","58.98","EGG ISLAND","3072246","2019-01-01","2019","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-01-02","2019","01","02","","-0.6","","-19.6","","-10.1","","28.1","","0.0","","","","","","","M","","","","M","38",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-03","2019","01","03","","-2.9","","-11.3","","-7.1","","25.1","","0.0","","","","","","","M","","","","M","47",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-04","2019","01","04","","-10.2","","-23.4","","-16.8","","34.8","","0.0","","","","","","","M","","","","M","41",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-05","2019","01","05","","-16.0","","-20.0","","-18.0","","36.0","","0.0","","","","","","","M","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-06","2019","01","06","","-13.9","","-20.0","","-16.9","","34.9","","0.0","","","","","","","M","","","","M","50",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-07","2019","01","07","","-14.3","","-21.7","","-18.0","","36.0","","0.0","","","","","","","M","","","","M","51",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-08","2019","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-01-09","2019","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-10","2019","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-11","2019","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-01-12","2019","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-01-13","2019","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-01-14","2019","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-15","2019","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-16","2019","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-17","2019","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-18","2019","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-19","2019","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-20","2019","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-21","2019","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-22","2019","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-23","2019","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-24","2019","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-25","2019","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-26","2019","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-27","2019","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-28","2019","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-29","2019","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-30","2019","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-01-31","2019","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-01","2019","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-02","2019","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-03","2019","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-04","2019","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-05","2019","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-06","2019","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-07","2019","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-08","2019","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-09","2019","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-10","2019","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-11","2019","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-12","2019","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-13","2019","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-14","2019","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-15","2019","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-16","2019","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-17","2019","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-18","2019","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-19","2019","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-20","2019","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-21","2019","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-22","2019","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-23","2019","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-24","2019","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-25","2019","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-26","2019","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-27","2019","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-02-28","2019","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-01","2019","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-02","2019","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-03","2019","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-04","2019","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-05","2019","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-06","2019","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-07","2019","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-08","2019","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-110.44","58.98","EGG ISLAND","3072246","2019-03-09","2019","03","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-03-10","2019","03","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-03-11","2019","03","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-110.44","58.98","EGG ISLAND","3072246","2019-03-12","2019","03","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
