"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 00:00","2019","11","01","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 01:00","2019","11","01","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 02:00","2019","11","01","02:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 03:00","2019","11","01","03:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 04:00","2019","11","01","04:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 05:00","2019","11","01","05:00","-8.0","","-9.1","","92","","","","0","","1","","24.1","","97.59","","","","-9","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 06:00","2019","11","01","06:00","-7.6","","-8.3","","95","","","","10","","3","","24.1","","97.62","","","","-9","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 07:00","2019","11","01","07:00","-8.7","","-9.7","","93","","","","14","","5","","24.1","","97.67","","","","-11","","Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 08:00","2019","11","01","08:00","-5.9","","-6.7","","94","","","","10","","3","","24.1","","97.70","","","","-7","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 09:00","2019","11","01","09:00","-2.8","","-5.2","","83","","","","21","","3","","24.1","","97.70","","","","-4","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 10:00","2019","11","01","10:00","-0.7","","-5.8","","69","","","","18","","4","","24.1","","97.67","","","","-2","","Clear"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 11:00","2019","11","01","11:00","1.8","","-5.2","","60","","","","23","","6","","24.1","","97.63","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 12:00","2019","11","01","12:00","3.5","","-6.2","","49","","","","36","","3","","24.1","","97.55","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 13:00","2019","11","01","13:00","4.4","","-5.2","","49","","","","","","0","","24.1","","97.47","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 14:00","2019","11","01","14:00","5.9","","-6.2","","42","","","","36","","1","","24.1","","97.38","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 15:00","2019","11","01","15:00","5.9","","-6.3","","41","","","","36","","1","","24.1","","97.37","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 16:00","2019","11","01","16:00","3.9","","-5.5","","50","","","","1","","5","","24.1","","97.33","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 17:00","2019","11","01","17:00","0.9","","-5.4","","63","","","","0","","1","","24.1","","97.30","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 18:00","2019","11","01","18:00","-0.5","","-5.7","","68","","","","36","","1","","22.5","","97.33","","","","-1","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 19:00","2019","11","01","19:00","0.8","","-4.6","","67","","","","36","","2","","16.1","","97.32","","","","","","Mostly Cloudy"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 20:00","2019","11","01","20:00","-0.6","","-5.0","","72","","","","16","","3","","16.1","","97.32","","","","-2","","NA"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 21:00","2019","11","01","21:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 22:00","2019","11","01","22:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-01 23:00","2019","11","01","23:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-02 00:00","2019","11","02","00:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-02 01:00","2019","11","02","01:00"
"-117.63","49.30","CASTLEGAR A","1141456","2019-11-02 02:00","2019","11","02","02:00"
