"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100527","2018-12-01 00:00","2018","12","01","00:00","-8.3","","-9.4","","92","","","M","31","","5","","","M","93.02","","","","-11","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 01:00","2018","12","01","01:00","-8.2","","-9.3","","92","","","M","33","","6","","","M","93.08","","","","-11","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 02:00","2018","12","01","02:00","-8.5","","-9.6","","92","","","M","33","","5","","","M","93.14","","","","-11","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 03:00","2018","12","01","03:00","-8.7","","-9.8","","92","","","M","31","","4","","","M","93.18","","","","-11","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 04:00","2018","12","01","04:00","-8.9","","-10.1","","91","","","M","33","","5","","","M","93.22","","","","-12","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 05:00","2018","12","01","05:00","-9.3","","-10.4","","91","","","M","36","","3","","","M","93.24","","","","-11","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 06:00","2018","12","01","06:00","-9.5","","-10.7","","91","","","M","6","","1","","","M","93.26","","","","-10","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 07:00","2018","12","01","07:00","-9.7","","-11.0","","91","","","M","33","","4","","","M","93.30","","","","-12","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 08:00","2018","12","01","08:00","-10.7","","-12.1","","90","","","M","30","","3","","","M","93.33","","","","-13","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 09:00","2018","12","01","09:00","-11.3","","-12.8","","89","","","M","36","","6","","","M","93.38","","","","-15","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 10:00","2018","12","01","10:00","-10.8","","-12.2","","90","","","M","13","","9","","","M","93.40","","","","-16","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 11:00","2018","12","01","11:00","-11.2","","-12.6","","89","","","M","16","","8","","","M","93.42","","","","-16","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 12:00","2018","12","01","12:00","-11.2","","-12.6","","89","","","M","16","","9","","","M","93.44","","","","-16","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 13:00","2018","12","01","13:00","-11.5","","-13.0","","89","","","M","11","","7","","","M","93.46","","","","-16","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 14:00","2018","12","01","14:00","-11.9","","-13.4","","89","","","M","8","","8","","","M","93.46","","","","-17","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 15:00","2018","12","01","15:00","-12.1","","-13.6","","89","","","M","12","","9","","","M","93.48","","","","-17","","NA"
"-133.37","62.21","FARO A","2100527","2018-12-01 16:00","2018","12","01","16:00","-12.5","","-14.1","","88","","","M","12","","10","","","M","93.51","","","","-18","","NA"
