"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.60","57.25","KEY LAKE","4063753","2019-01-01","2019","01","01","","-8.2","","-25.7","","-16.9","","34.9","","0.0","","","","","","2.0","","25","","17","","38",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-02","2019","01","02","","-1.9","","-12.4","","-7.2","","25.2","","0.0","","","","","","1.2","","26","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-03","2019","01","03","","-3.3","","-6.5","","-4.9","","22.9","","0.0","","","","","","0.2","","26","","28","","38",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-04","2019","01","04","","-5.2","","-22.6","","-13.9","","31.9","","0.0","","","","","","0.2","","25","","29","","47",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-05","2019","01","05","","-21.1","","-34.6","","-27.8","","45.8","","0.0","","","","","","0.4","","24","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-06","2019","01","06","","-13.3","","-24.8","","-19.0","","37.0","","0.0","","","","","","1.6","","24","","16","","31",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-07","2019","01","07","","-14.2","","-19.0","","-16.6","","34.6","","0.0","","","","","","4.6","","28","","35","","31",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-08","2019","01","08","","-19.0","","-36.8","","-27.9","","45.9","","0.0","","","","","","2.9","","32","","34","","31",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-09","2019","01","09","","-19.5","","-37.7","","-28.6","","46.6","","0.0","","","","","","0.0","","31","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-10","2019","01","10","","-18.9","","-24.2","","-21.5","","39.5","","0.0","","","","","","0.0","","31","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-11","2019","01","11","","-15.0","","-23.5","","-19.3","","37.3","","0.0","","","","","","0.0","","30","","19","","40",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-12","2019","01","12","","-6.5","","-15.1","","-10.8","","28.8","","0.0","","","","","","0.0","","29","","17","","38",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-13","2019","01","13","","-7.2","","-29.0","","-18.1","","36.1","","0.0","","","","","","0.0","","28","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-14","2019","01","14","","-17.8","","-30.1","","-23.9","","41.9","","0.0","","","","","","9.2","","28","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-15","2019","01","15","","-25.1","","-39.9","","-32.5","","50.5","","0.0","","","","","","0.2","","39","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-16","2019","01","16","","-25.9","","-41.0","","-33.4","","51.4","","0.0","","","","","","0.2","","38","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-17","2019","01","17","","-30.3","","-38.3","","-34.3","","52.3","","0.0","","","","","","0.0","","37","","29","","33",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-18","2019","01","18","","-27.9","","-43.2","","-35.5","","53.5","","0.0","","","","","","0.0","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-19","2019","01","19","","-27.8","","-48.0","","-37.9","","55.9","","0.0","","","","","","0.2","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-20","2019","01","20","","-17.4","","-36.2","","-26.8","","44.8","","0.0","","","","","","0.2","","36","","","","",""
"-105.60","57.25","KEY LAKE","4063753","2019-01-21","2019","01","21","","-16.8","","-21.2","","-19.0","","37.0","","0.0","","","","","","0.2","","36","","30","","31",""
