"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-84.79","47.97","WAWA A","6059407","2019-06-01 00:00","2019","06","01","00:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 01:00","2019","06","01","01:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 02:00","2019","06","01","02:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 03:00","2019","06","01","03:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 04:00","2019","06","01","04:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 05:00","2019","06","01","05:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 06:00","2019","06","01","06:00","6.8","","4.7","","86","","","","5","","10","","24.1","","97.77","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 07:00","2019","06","01","07:00","8.4","","5.3","","81","","","","4","","9","","24.1","","97.78","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-01 08:00","2019","06","01","08:00","9.6","","4.8","","72","","","","7","","13","","24.1","","97.75","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 09:00","2019","06","01","09:00","11.2","","3.9","","60","","","","2","","13","","24.1","","97.73","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 10:00","2019","06","01","10:00","12.5","","3.7","","55","","","","36","","13","","24.1","","97.66","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-01 11:00","2019","06","01","11:00","13.7","","3.9","","51","","","","34","","9","","24.1","","97.59","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 12:00","2019","06","01","12:00","15.3","","4.2","","47","","","","29","","10","","24.1","","97.53","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 13:00","2019","06","01","13:00","15.5","","3.6","","45","","","","26","","13","","24.1","","97.49","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-01 14:00","2019","06","01","14:00","14.1","","2.8","","46","","","","23","","22","","24.1","","97.46","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 15:00","2019","06","01","15:00","12.1","","3.8","","56","","","","22","","16","","24.1","","97.47","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 16:00","2019","06","01","16:00","11.8","","3.3","","55","","","","21","","19","","24.1","","97.45","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-01 17:00","2019","06","01","17:00","10.7","","2.6","","57","","","","20","","23","","24.1","","97.42","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 18:00","2019","06","01","18:00","9.8","","2.5","","60","","","","22","","21","","24.1","","97.38","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-01 19:00","2019","06","01","19:00","8.6","","2.9","","67","","","","19","","17","","24.1","","97.39","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-01 20:00","2019","06","01","20:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 21:00","2019","06","01","21:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 22:00","2019","06","01","22:00"
"-84.79","47.97","WAWA A","6059407","2019-06-01 23:00","2019","06","01","23:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 00:00","2019","06","02","00:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 01:00","2019","06","02","01:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 02:00","2019","06","02","02:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 03:00","2019","06","02","03:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 04:00","2019","06","02","04:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 05:00","2019","06","02","05:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 06:00","2019","06","02","06:00","3.8","","2.0","","88","","","","34","","13","","24.1","","97.60","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 07:00","2019","06","02","07:00","5.2","","1.3","","76","","","","1","","9","","24.1","","97.68","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-02 08:00","2019","06","02","08:00","5.8","","0.7","","70","","","","34","","11","","24.1","","97.69","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 09:00","2019","06","02","09:00","7.9","","0.4","","59","","","","35","","13","","24.1","","97.71","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 10:00","2019","06","02","10:00","8.3","","-1.0","","52","","","","32","","14","","24.1","","97.72","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-02 11:00","2019","06","02","11:00","9.3","","-0.3","","51","","","","31","","20","","24.1","","97.73","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 12:00","2019","06","02","12:00","9.9","","0.2","","51","","","","31","","13","","24.1","","97.71","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 13:00","2019","06","02","13:00","10.3","","0.7","","51","","","","33","","30","","24.1","","97.72","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-02 14:00","2019","06","02","14:00","9.2","","2.2","","62","","","","34","","20","","24.1","","97.77","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 15:00","2019","06","02","15:00","8.9","","3.9","","71","","","","34","","16","","24.1","","97.78","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 16:00","2019","06","02","16:00","8.7","","4.4","","74","","","","2","","15","","24.1","","97.85","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-02 17:00","2019","06","02","17:00","8.6","","2.9","","68","","","","3","","23","","24.1","","97.91","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 18:00","2019","06","02","18:00","8.2","","3.1","","70","","","","2","","16","","24.1","","97.96","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-02 19:00","2019","06","02","19:00","8.3","","2.7","","67","","","","5","","10","","24.1","","97.99","","","","","","Mainly Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-02 20:00","2019","06","02","20:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 21:00","2019","06","02","21:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 22:00","2019","06","02","22:00"
"-84.79","47.97","WAWA A","6059407","2019-06-02 23:00","2019","06","02","23:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 00:00","2019","06","03","00:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 01:00","2019","06","03","01:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 02:00","2019","06","03","02:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 03:00","2019","06","03","03:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 04:00","2019","06","03","04:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 05:00","2019","06","03","05:00"
"-84.79","47.97","WAWA A","6059407","2019-06-03 06:00","2019","06","03","06:00","3.6","","3.0","","96","","","","34","","8","","24.1","","98.32","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-03 07:00","2019","06","03","07:00","6.0","","3.6","","85","","","","35","","7","","24.1","","98.37","","","","","","Clear"
"-84.79","47.97","WAWA A","6059407","2019-06-03 08:00","2019","06","03","08:00","7.1","","2.6","","73","","","","33","","6","","24.1","","98.37","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-03 09:00","2019","06","03","09:00","8.8","","2.3","","63","","","","34","","8","","24.1","","98.38","","","","","","NA"
"-84.79","47.97","WAWA A","6059407","2019-06-03 10:00","2019","06","03","10:00","10.4","","1.4","","53","","","","31","","11","","24.1","","98.39","","","","","","Mostly Cloudy"
