"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.34","49.46","LODGE CREEK","3023900","2020-01-01","2020","01","01","","2.6","","-7.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-02","2020","01","02","","1.0","","-11.6","","-5.3","","23.3","","0.0","","","","","","0.9","","","","36","","73",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-03","2020","01","03","","4.8","","-17.0","","-6.1","","24.1","","0.0","","","","","","0.0","","","","25","","73",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-04","2020","01","04","","5.6","","-2.4","","1.6","","16.4","","0.0","","","","","","1.2","","","","31","","82",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-05","2020","01","05","","0.6","","-9.4","","-4.4","","22.4","","0.0","","","","","","0.0","","","","26","","44",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-06","2020","01","06","","-0.9","","-9.0","","-4.9","","22.9","","0.0","","","","","","0.0","","","","27","","60",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-07","2020","01","07","","-6.0","","-10.3","","-8.1","","26.1","","0.0","","","","","","1.0","","","","10","","43",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-08","2020","01","08","","-1.5","","-14.9","","-8.2","","26.2","","0.0","","","","","","0.0","","","","32","","60",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-09","2020","01","09","","-14.1","","-22.0","","-18.0","","36.0","","0.0","","","","","","0.0","","","","35","","56",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-10","2020","01","10","","-11.2","","-26.9","","-19.0","","37.0","","0.0","","","","","","0.4","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-11","2020","01","11","","-4.5","","-15.5","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-12","2020","01","12","","-14.3","","-25.7","","-20.0","","38.0","","0.0","","","","","","1.3","","","","33","","54",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-13","2020","01","13","","-24.7","","-27.4","","-26.1","","44.1","","0.0","","","","","","1.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-14","2020","01","14","","-24.1","","-30.5","","-27.3","","45.3","","0.0","","","","","","0.4","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-15","2020","01","15","","-24.0","","-35.1","","-29.6","","47.6","","0.0","","","","","","0.0","","","","8","","33",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-16","2020","01","16","","-20.2","","-26.1","","-23.2","","41.2","","0.0","","","","","","0.0","","","","10","","38",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-17","2020","01","17","","-21.0","","-26.5","","-23.8","","41.8","","0.0","","","","","","0.5","","","","32","","61",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-18","2020","01","18","","-16.6","","-25.9","","-21.2","","39.2","","0.0","","","","","","0.0","","","","33","","63",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-19","2020","01","19","","-12.9","","-23.4","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-20","2020","01","20","","4.6","","-19.9","","-7.6","","25.6","","0.0","","","","","","0.0","","","","25","","37",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-21","2020","01","21","","3.9","","-8.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","25","","41",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-22","2020","01","22","","1.6","","-9.1","","-3.7","","21.7","","0.0","","","","","","0.0","","","","28","","40",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-23","2020","01","23","","-2.9","","-14.6","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-24","2020","01","24","","5.8","","-9.5","","-1.8","","19.8","","0.0","","","","","","0.0","","","","28","","39",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-25","2020","01","25","","2.0","","-5.5","","-1.7","","19.7","","0.0","","","","","","1.9","","","","27","","58",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-26","2020","01","26","","-0.9","","-11.4","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-27","2020","01","27","","1.7","","-5.9","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-28","2020","01","28","","4.0","","-12.8","","-4.4","","22.4","","0.0","","","","","","0.0","","","","29","","35",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-29","2020","01","29","","1.1","","-12.9","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","","",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-30","2020","01","30","","2.3","","-11.2","","-4.5","","22.5","","0.0","","","","","","0.0","","","","31","","70",""
"-110.34","49.46","LODGE CREEK","3023900","2020-01-31","2020","01","31","","8.8","","-8.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","30","","59",""
"-110.34","49.46","LODGE CREEK","3023900","2020-02-01","2020","02","01","","8.0","","-0.3","","3.8","","14.2","","0.0","","","","","","0.0","","","","26","","66",""
"-110.34","49.46","LODGE CREEK","3023900","2020-02-02","2020","02","02","","-0.3","","-15.0","","-7.7","","25.7","","0.0","","","","","","0.6","","","","36","","59",""
