"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 00:00","2018","02","01","00:00","-23.8","","-26.5","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 01:00","2018","02","01","01:00","-23.3","","-26.2","","77","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 02:00","2018","02","01","02:00","-22.9","","-25.7","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 03:00","2018","02","01","03:00","-22.7","","-25.3","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 04:00","2018","02","01","04:00","-22.3","","-25.1","","78","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 05:00","2018","02","01","05:00","-22.4","","-25.1","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 06:00","2018","02","01","06:00","-22.4","","-25.1","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 07:00","2018","02","01","07:00","-22.3","","-25.0","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 08:00","2018","02","01","08:00","-22.2","","-24.8","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-113.52","54.30","TAWATINAW AGCM","3066367","2018-02-01 09:00","2018","02","01","09:00","-22.1","","-24.7","","80","","0.4","","","M","","M","","","","M","","","","","NA"
