"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.15","52.42","PILGER","4056121","2022-01-01","2022","01","01","","-26.7","","-38.8","","-32.8","","50.8","","0.0","","","","","","0.0","","11","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-02","2022","01","02","","-13.7","","-26.7","","-20.2","","38.2","","0.0","","","","","","0.0","","11","","33","","36",""
"-105.15","52.42","PILGER","4056121","2022-01-03","2022","01","03","","-18.2","","-24.1","","-21.2","","39.2","","0.0","","","","","","1.8","","10","","7","","40",""
"-105.15","52.42","PILGER","4056121","2022-01-04","2022","01","04","","-22.4","","-26.1","","-24.3","","42.3","","0.0","","","","","","1.0","","19","","6","","44",""
"-105.15","52.42","PILGER","4056121","2022-01-05","2022","01","05","","-26.1","","-34.4","","-30.3","","48.3","","0.0","","","","","","0.0","","11","","35","","32",""
"-105.15","52.42","PILGER","4056121","2022-01-06","2022","01","06","","-32.2","","-38.6","","-35.4","","53.4","","0.0","","","","","","0.0","","16","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-07","2022","01","07","","-21.8","","-36.9","","-29.3","","47.3","","0.0","","","","","","0.7","","16","","12","","40",""
"-105.15","52.42","PILGER","4056121","2022-01-08","2022","01","08","","-21.8","","-31.7","","-26.8","","44.8","","0.0","","","","","","0.0","","19","","31","","53",""
"-105.15","52.42","PILGER","4056121","2022-01-09","2022","01","09","","-25.3","","-34.5","","-29.9","","47.9","","0.0","","","","","","0.0","","15","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-10","2022","01","10","","-15.5","","-29.5","","-22.5","","40.5","","0.0","","","","","","0.2","","15","","18","","32",""
"-105.15","52.42","PILGER","4056121","2022-01-11","2022","01","11","","-1.4","","-16.0","","-8.7","","26.7","","0.0","","","","","","0.0","","15","","24","","40",""
"-105.15","52.42","PILGER","4056121","2022-01-12","2022","01","12","","0.5","","-8.5","","-4.0","","22.0","","0.0","","","","","","0.0","","15","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-13","2022","01","13","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","","","","","1.7","","15","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-14","2022","01","14","","-7.8","","-14.1","","-10.9","","28.9","","0.0","","","","","","0.0","","19","","20","","35",""
"-105.15","52.42","PILGER","4056121","2022-01-15","2022","01","15","","1.2","","-9.9","","-4.3","","22.3","","0.0","","","","","","0.1","","17","","26","","41",""
"-105.15","52.42","PILGER","4056121","2022-01-16","2022","01","16","","0.8","","-7.8","","-3.5","","21.5","","0.0","","","","","","0.1","","18","","27","","33",""
"-105.15","52.42","PILGER","4056121","2022-01-17","2022","01","17","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","","","","","3.5","","18","","12","","35",""
"-105.15","52.42","PILGER","4056121","2022-01-18","2022","01","18","","-13.3","","-28.6","","-20.9","","38.9","","0.0","","","","","","0.2","","26","","34","","58",""
"-105.15","52.42","PILGER","4056121","2022-01-19","2022","01","19","","-26.5","","-34.9","","-30.7","","48.7","","0.0","","","","","","0.2","","22","","32","","35",""
"-105.15","52.42","PILGER","4056121","2022-01-20","2022","01","20","","-5.4","","-33.9","","-19.6","","37.6","","0.0","","","","","","0.7","","22","","20","","39",""
"-105.15","52.42","PILGER","4056121","2022-01-21","2022","01","21","","-1.3","","-23.1","","-12.2","","30.2","","0.0","","","","","","0.4","","22","","32","","76",""
"-105.15","52.42","PILGER","4056121","2022-01-22","2022","01","22","","-17.5","","-23.0","","-20.3","","38.3","","0.0","","","","","","0.7","","17","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-23","2022","01","23","","-2.2","","-21.1","","-11.7","","29.7","","0.0","","","","","","2.0","","20","","35","","40",""
"-105.15","52.42","PILGER","4056121","2022-01-24","2022","01","24","","-20.0","","-27.3","","-23.6","","41.6","","0.0","","","","","","0.0","","19","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-25","2022","01","25","","-3.3","","-34.4","","-18.8","","36.8","","0.0","","","","","","0.0","","19","","22","","39",""
"-105.15","52.42","PILGER","4056121","2022-01-26","2022","01","26","","0.7","","-10.7","","-5.0","","23.0","","0.0","","","","","","0.0","","20","","32","","74",""
"-105.15","52.42","PILGER","4056121","2022-01-27","2022","01","27","","-10.3","","-25.0","","-17.7","","35.7","","0.0","","","","","","0.1","","15","","3","","36",""
"-105.15","52.42","PILGER","4056121","2022-01-28","2022","01","28","","-6.0","","-15.8","","-10.9","","28.9","","0.0","","","","","","0.0","","16","","31","","36",""
"-105.15","52.42","PILGER","4056121","2022-01-29","2022","01","29","","-5.8","","-10.6","","-8.2","","26.2","","0.0","","","","","","0.0","","15","","31","","34",""
"-105.15","52.42","PILGER","4056121","2022-01-30","2022","01","30","","-3.6","","-12.5","","-8.0","","26.0","","0.0","","","","","","0.0","","16","","","","",""
"-105.15","52.42","PILGER","4056121","2022-01-31","2022","01","31","","-4.4","","-18.8","","-11.6","","29.6","","0.0","","","","","","2.5","","15","","1","","76",""
"-105.15","52.42","PILGER","4056121","2022-02-01","2022","02","01","","-18.8","","-28.0","","-23.4","","41.4","","0.0","","","","","","0.1","","25","","33","","57",""
"-105.15","52.42","PILGER","4056121","2022-02-02","2022","02","02","","-25.8","","-37.1","","-31.5","","49.5","","0.0","","","","","","0.0","","24","","32","","34",""
"-105.15","52.42","PILGER","4056121","2022-02-03","2022","02","03","","-24.5","","-36.4","","-30.4","","48.4","","0.0","","","","","","0.0","","24","","32","","34",""
"-105.15","52.42","PILGER","4056121","2022-02-04","2022","02","04","","-18.4","","-36.0","","-27.2","","45.2","","0.0","","","","","","0.7","","24","","11","","33",""
"-105.15","52.42","PILGER","4056121","2022-02-05","2022","02","05","","-18.5","","-20.9","","-19.7","","37.7","","0.0","","","","","","0.1","","24","","","","",""
"-105.15","52.42","PILGER","4056121","2022-02-06","2022","02","06","","-3.1","","-26.1","","-14.6","","32.6","","0.0","","","","","","1.6","","23","","21","","32",""
