"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-01","2019","01","01","","-18.2","","-31.1","","-24.6","","42.6","","0.0","","","","","","0.0","","36","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-02","2019","01","02","","-6.4","","-31.5","","-19.0","","37.0","","0.0","","","","","","0.3","","34","","18","","35",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-03","2019","01","03","","0.8","","-12.9","","-6.1","","24.1","","0.0","","","","","","0.4","","34","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-04","2019","01","04","","1.0","","-4.8","","-1.9","","19.9","","0.0","","","","","","0.5","","33","","24","","35",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-05","2019","01","05","","-3.0","","-10.5","","-6.8","","24.8","","0.0","","","","","","0.3","","32","","34","","42",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-06","2019","01","06","","-10.5","","-25.2","","-17.8","","35.8","","0.0","","","","","","0.1","","34","","","","",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-07","2019","01","07","","-0.6","","-13.2","","-6.9","","24.9","","0.0","","","","","","0.9","","33","","11","","37",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-08","2019","01","08","","-0.3","","-10.6","","-5.5","","23.5","","0.0","","","","","","0.6","","31","","31","","43",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-09","2019","01","09","","-10.5","","-22.1","","-16.3","","34.3","","0.0","","","","","","0.5","","31","","32","","41",""
"-86.93","49.78","GERALDTON AIRPORT","6042719","2019-01-10","2019","01","10","","-16.4","","-27.0","","-21.7","","39.7","","0.0","","","","","","0.0","","31","","","","",""
