"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 00:00","2021","02","01","00:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 01:00","2021","02","01","01:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 02:00","2021","02","01","02:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 03:00","2021","02","01","03:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 04:00","2021","02","01","04:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 05:00","2021","02","01","05:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 06:00","2021","02","01","06:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 07:00","2021","02","01","07:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 08:00","2021","02","01","08:00"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 09:00","2021","02","01","09:00","-25.8","","-28.5","","79","","","","14","","4","","24.1","","102.99","","","","-30","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 10:00","2021","02","01","10:00","-23.7","","-26.2","","80","","","","13","","8","","24.1","","103.00","","","","-31","","Clear"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 11:00","2021","02","01","11:00","-21.1","","-23.4","","82","","","","11","","4","","24.1","","103.00","","","","-25","","NA"
"-78.83","53.01","WEMINDJI A","7098905","2021-02-01 12:00","2021","02","01","12:00","-19.7","","-21.9","","83","","","","36","","3","","24.1","","102.94","","","","-22","","NA"
