"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-01","2021","01","01","","-7.2","","-15.1","","-11.2","","29.2","","0.0","","","","","","4.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-02","2021","01","02","","-15.1","","-17.5","","-16.3","","34.3","","0.0","","","","","","8.6","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-03","2021","01","03","","-15.2","","-25.8","","-20.5","","38.5","","0.0","","","","","","0.5","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-04","2021","01","04","","-16.9","","-26.0","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-05","2021","01","05","","-16.4","","-25.9","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-06","2021","01","06","","5.7","","-16.8","","-5.5","","23.5","","0.0","","","","","","0.0","","","","25","","41",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-07","2021","01","07","","3.2","","-8.3","","-2.5","","20.5","","0.0","","","","","","0.0","","","","26","","41",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-08","2021","01","08","","2.5","","-17.0","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-09","2021","01","09","","2.3","","-14.2","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-10","2021","01","10","","6.1","","-10.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","27","","33",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-11","2021","01","11","","7.2","","-0.1","","3.5","","14.5","","0.0","","","","","","0.0","","","","24","","51",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-12","2021","01","12","","4.4","","-8.9","","-2.2","","20.2","","0.0","","","","","","0.0","","","","25","","40",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-13","2021","01","13","","2.7","","-7.1","","-2.2","","20.2","","0.0","","","","","","0.0","","","","29","","70",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-14","2021","01","14","","1.7","","-6.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","27","","32",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-15","2021","01","15","","7.0","","-4.6","","1.2","","16.8","","0.0","","","","","","0.0","","","","26","","57",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-16","2021","01","16","","5.1","","-8.7","","-1.8","","19.8","","0.0","","","","","","0.0","","","","25","","37",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-17","2021","01","17","","3.0","","-14.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-18","2021","01","18","","4.2","","-5.7","","-0.8","","18.8","","0.0","","","","","","0.0","","","","29","","36",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-19","2021","01","19","","7.8","","-2.9","","2.5","","15.5","","0.0","","","","","","1.5","","","","29","","74",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-20","2021","01","20","","2.5","","-6.6","","-2.1","","20.1","","0.0","","","","","","0.5","","","","28","","58",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-21","2021","01","21","","-3.4","","-12.1","","-7.8","","25.8","","0.0","","","","","","1.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-22","2021","01","22","","-6.0","","-24.4","","-15.2","","33.2","","0.0","","","","","","1.3","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-23","2021","01","23","","-18.7","","-27.1","","-22.9","","40.9","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-24","2021","01","24","","-22.6","","-25.4","","-24.0","","42.0","","0.0","","","","","","0.4","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-25","2021","01","25","","-22.0","","-25.6","","-23.8","","41.8","","0.0","","","","","","1.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-26","2021","01","26","","-18.7","","-24.1","","-21.4","","39.4","","0.0","","","","","","1.8","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-27","2021","01","27","","-18.7","","-25.1","","-21.9","","39.9","","0.0","","","","","","1.3","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-28","2021","01","28","","-16.9","","-29.6","","-23.3","","41.3","","0.0","","","","","","0.4","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-29","2021","01","29","","-16.1","","-34.9","","-25.5","","43.5","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-30","2021","01","30","","-13.4","","-30.2","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-01-31","2021","01","31","","-13.5","","-26.6","","-20.0","","38.0","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-01","2021","02","01","","-15.8","","-19.1","","-17.5","","35.5","","0.0","","","","","","0.4","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-02","2021","02","02","","-19.1","","-20.6","","-19.9","","37.9","","0.0","","","","","","0.4","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-03","2021","02","03","","-18.4","","-25.7","","-22.1","","40.1","","0.0","","","","","","0.4","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-04","2021","02","04","","-20.9","","-32.4","","-26.6","","44.6","","0.0","","","","","","0.9","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-05","2021","02","05","","-24.7","","-39.8","","-32.2","","50.2","","0.0","","","","","","0.4","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-06","2021","02","06","","-25.2","","-41.5","","-33.3","","51.3","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-07","2021","02","07","","-24.1","","-41.3","","-32.7","","50.7","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-08","2021","02","08","","-26.2","","-36.3","","-31.2","","49.2","","0.0","","","","","","0.0","","","","","","",""
"-117.68","57.79","KEG RIVER AGCM","3073644","2021-02-09","2021","02","09","","-25.8","","-31.0","","-28.4","","46.4","","0.0","","","","","","0.0","","","","29","","45",""
