"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.68","54.68","FLIN FLON","5050919","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-03","2021","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-04","2021","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-05","2021","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-06","2021","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-07","2021","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-08","2021","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-101.68","54.68","FLIN FLON","5050919","2021-01-09","2021","01","09","","-8.3","","-21.7","","-15.0","","33.0","","0.0","","","","","","0.0","","39","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-10","2021","01","10","","-6.4","","-14.7","","-10.5","","28.5","","0.0","","","","","","0.0","","39","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-11","2021","01","11","","-4.0","","-14.6","","-9.3","","27.3","","0.0","","","","","","0.0","","39","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-12","2021","01","12","","2.0","","-10.9","","-4.5","","22.5","","0.0","","","","","","0.0","","39","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-13","2021","01","13","","-2.3","","-15.2","","-8.8","","26.8","","0.0","","","","","","0.0","","39","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-14","2021","01","14","","-1.6","","-9.6","","-5.6","","23.6","","0.0","","","","","","4.9","","45","","36","","51",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-15","2021","01","15","","-9.6","","-21.3","","-15.4","","33.4","","0.0","","","","","","0.0","","40","","2","","36",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-16","2021","01","16","","-2.3","","-16.6","","-9.4","","27.4","","0.0","","","","","","0.1","","40","","35","","44",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-17","2021","01","17","","-15.2","","-24.0","","-19.6","","37.6","","0.0","","","","","","0.0","","41","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-18","2021","01","18","","-20.0","","-27.0","","-23.5","","41.5","","0.0","","","","","","0.2","","41","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-19","2021","01","19","","-7.0","","-26.9","","-16.9","","34.9","","0.0","","","","","","2.7","","41","","19","","37",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-20","2021","01","20","","0.1","","-18.2","","-9.0","","27.0","","0.0","","","","","","1.0","","45","","33","","47",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-21","2021","01","21","","-14.4","","-18.5","","-16.4","","34.4","","0.0","","","","","","0.1","","44","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-22","2021","01","22","","-14.7","","-20.2","","-17.5","","35.5","","0.0","","","","","","0.2","","43","","35","","31",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-23","2021","01","23","","-20.2","","-30.1","","-25.2","","43.2","","0.0","","","","","","0.4","","44","","1","","34",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-24","2021","01","24","","-24.4","","-34.1","","-29.2","","47.2","","0.0","","","","","","0.0","","43","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-25","2021","01","25","","-25.4","","-35.0","","-30.2","","48.2","","0.0","","","","","","0.0","","43","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-26","2021","01","26","","-20.0","","-34.5","","-27.3","","45.3","","0.0","","","","","","0.0","","43","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-27","2021","01","27","","-18.4","","-31.0","","-24.7","","42.7","","0.0","","","","","","0.0","","43","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-28","2021","01","28","","-14.5","","-25.1","","-19.8","","37.8","","0.0","","","","","","0.0","","43","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-29","2021","01","29","","-9.5","","-16.0","","-12.8","","30.8","","0.0","","","","","","4.0","","43","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-30","2021","01","30","","-7.7","","-12.1","","-9.9","","27.9","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-01-31","2021","01","31","","-6.9","","-14.8","","-10.9","","28.9","","0.0","","","","","","0.0","","47","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-01","2021","02","01","","-7.5","","-20.1","","-13.8","","31.8","","0.0","","","","","","0.0","","47","","15","","32",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-02","2021","02","02","","-5.5","","-7.5","","-6.5","","24.5","","0.0","","","","","","1.8","","47","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-03","2021","02","03","","-6.0","","-17.1","","-11.5","","29.5","","0.0","","","","","","0.1","","50","","1","","33",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-04","2021","02","04","","-17.1","","-23.4","","-20.2","","38.2","","0.0","","","","","","0.0","","52","","35","","31",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-05","2021","02","05","","-21.5","","-31.0","","-26.2","","44.2","","0.0","","","","","","0.1","","50","","33","","41",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-06","2021","02","06","","-30.1","","-35.5","","-32.8","","50.8","","0.0","","","","","","0.0","","49","","35","","35",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-07","2021","02","07","","-31.6","","-39.2","","-35.4","","53.4","","0.0","","","","","","0.0","","49","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-08","2021","02","08","","-26.7","","-35.0","","-30.9","","48.9","","0.0","","","","","","0.2","","49","","33","","45",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-09","2021","02","09","","-26.1","","-29.4","","-27.7","","45.7","","0.0","","","","","","0.0","","48","","32","","39",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-10","2021","02","10","","-28.6","","-38.3","","-33.5","","51.5","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-11","2021","02","11","","-27.5","","-36.6","","-32.1","","50.1","","0.0","","","","","","0.1","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-12","2021","02","12","","-23.8","","-43.3","","-33.6","","51.6","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-13","2021","02","13","","-22.6","","-42.7","","-32.7","","50.7","","0.0","","","","","","0.1","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-14","2021","02","14","","-16.0","","-33.8","","-24.9","","42.9","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-15","2021","02","15","","-14.9","","-32.1","","-23.5","","41.5","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-16","2021","02","16","","-14.3","","-33.6","","-24.0","","42.0","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-17","2021","02","17","","-13.0","","-33.9","","-23.4","","41.4","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-18","2021","02","18","","-12.0","","-30.7","","-21.4","","39.4","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-19","2021","02","19","","-9.2","","-28.3","","-18.8","","36.8","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-20","2021","02","20","","-1.4","","-18.0","","-9.7","","27.7","","0.0","","","","","","0.0","","48","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-21","2021","02","21","","0.3","","-8.6","","-4.1","","22.1","","0.0","","","","","","1.1","","48","","23","","43",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-22","2021","02","22","","2.0","","-11.2","","-4.6","","22.6","","0.0","","","","","","0.5","","50","","33","","42",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-23","2021","02","23","","-8.7","","-21.2","","-15.0","","33.0","","0.0","","","","","","0.0","","49","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-24","2021","02","24","","-8.3","","-18.8","","-13.6","","31.6","","0.0","","","","","","0.2","","50","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-25","2021","02","25","","-1.7","","-21.0","","-11.4","","29.4","","0.0","","","","","","0.0","","50","","3","","34",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-26","2021","02","26","","-7.1","","-29.8","","-18.5","","36.5","","0.0","","","","","","0.0","","50","","2","","42",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-27","2021","02","27","","-18.3","","-35.9","","-27.1","","45.1","","0.0","","","","","","0.4","","49","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-02-28","2021","02","28","","-19.0","","-32.7","","-25.9","","43.9","","0.0","","","","","","0.3","","50","","1","","33",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-01","2021","03","01","","-12.6","","-34.6","","-23.6","","41.6","","0.0","","","","","","0.1","","50","","16","","33",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-02","2021","03","02","","-10.7","","-16.8","","-13.8","","31.8","","0.0","","","","","","3.0","","58","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-03","2021","03","03","","-0.7","","-14.0","","-7.4","","25.4","","0.0","","","","","","0.0","","57","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-04","2021","03","04","","","M","","M","","M","","M","","M","","","","","","M","56","","","M","","M"
"-101.68","54.68","FLIN FLON","5050919","2021-03-05","2021","03","05","","3.0","","-8.7","","-2.8","","20.8","","0.0","","","","","","0.0","","55","","14","","39",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-06","2021","03","06","","6.5","","-3.4","","1.6","","16.4","","0.0","","","","","","0.0","","54","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-07","2021","03","07","","9.0","","-2.1","","3.5","","14.5","","0.0","","","","","","0.0","","50","","35","","39",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-08","2021","03","08","","4.1","","-9.4","","-2.7","","20.7","","0.0","","","","","","0.0","","47","","35","","32",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-09","2021","03","09","","-2.4","","-15.0","","-8.7","","26.7","","0.0","","","","","","0.0","","46","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-10","2021","03","10","","-1.0","","-14.3","","-7.7","","25.7","","0.0","","","","","","0.0","","46","","10","","42",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-11","2021","03","11","","-10.8","","-22.1","","-16.4","","34.4","","0.0","","","","","","0.0","","46","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-12","2021","03","12","","3.9","","-21.3","","-8.7","","26.7","","0.0","","","","","","0.0","","46","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-13","2021","03","13","","1.6","","-10.9","","-4.6","","22.6","","0.0","","","","","","0.0","","46","","","","",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-14","2021","03","14","","1.6","","-7.7","","-3.0","","21.0","","0.0","","","","","","0.0","","46","","16","","38",""
"-101.68","54.68","FLIN FLON","5050919","2021-03-15","2021","03","15","","7.9","","-4.5","","1.7","","16.3","","0.0","","","","","","0.0","","46","","22","","50",""
