"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 00:00","2018","05","01","00:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 01:00","2018","05","01","01:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 02:00","2018","05","01","02:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 03:00","2018","05","01","03:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 04:00","2018","05","01","04:00"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 05:00","2018","05","01","05:00","3.3","","3.1","","99","","","","","","0","","1.2","","100.96","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 06:00","2018","05","01","06:00","3.7","","3.7","","100","","","","36","","4","","0.6","","100.85","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 07:00","2018","05","01","07:00","4.0","","4.0","","100","","","","20","","4","","0.6","","100.95","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 08:00","2018","05","01","08:00","4.2","","4.2","","100","","","","","","0","","0.8","","100.92","","","","","","Fog"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 09:00","2018","05","01","09:00","5.2","","5.0","","99","","","","35","","4","","12.9","","100.89","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 10:00","2018","05","01","10:00","5.8","","5.4","","97","","","","9","","4","","16.1","","100.90","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 11:00","2018","05","01","11:00","5.7","","5.5","","99","","","","19","","7","","19.3","","100.83","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 12:00","2018","05","01","12:00","6.8","","6.4","","97","","","","","","0","","19.3","","100.76","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 13:00","2018","05","01","13:00","6.2","","6.0","","99","","","","18","","11","","12.9","","100.75","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 14:00","2018","05","01","14:00","6.7","","6.4","","98","","","","19","","11","","19.3","","100.70","","","","","","Cloudy"
"-63.50","44.63","SHEARWATER A","8205090","2018-05-01 15:00","2018","05","01","15:00","7.6","","6.5","","93","","","","24","","9","","16.1","","100.62","","","","","","Cloudy"
