"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.11","44.74","WIARTON A","6119499","2022-01-01","2022","01","01","","1.4","","-7.2","","-2.9","","20.9","","0.0","","0.4","","0.0","T","0.4","","","","1","","32",""
"-81.11","44.74","WIARTON A","6119499","2022-01-02","2022","01","02","","-7.2","","-10.7","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","4","","37",""
"-81.11","44.74","WIARTON A","6119499","2022-01-03","2022","01","03","","-1.6","","-10.8","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","24","","52",""
"-81.11","44.74","WIARTON A","6119499","2022-01-04","2022","01","04","","0.4","","-2.3","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","24","","45",""
"-81.11","44.74","WIARTON A","6119499","2022-01-05","2022","01","05","","2.0","","-5.4","","-1.7","","19.7","","0.0","","0.0","","13.6","","13.4","","1","E","23","","59",""
"-81.11","44.74","WIARTON A","6119499","2022-01-06","2022","01","06","","-5.4","","-11.1","","-8.3","","26.3","","0.0","","0.0","","5.0","","3.2","","13","","","M","","M"
"-81.11","44.74","WIARTON A","6119499","2022-01-07","2022","01","07","","-10.7","","-21.9","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.2","","16","","31","","31",""
"-81.11","44.74","WIARTON A","6119499","2022-01-08","2022","01","08","","-1.5","","-23.2","","-12.4","","30.4","","0.0","","0.0","","0.4","","0.4","","16","","16","","44",""
"-81.11","44.74","WIARTON A","6119499","2022-01-09","2022","01","09","","1.3","","-8.3","","-3.5","","21.5","","0.0","","1.0","","4.2","","4.4","","11","","29","","68",""
"-81.11","44.74","WIARTON A","6119499","2022-01-10","2022","01","10","","-7.8","","-18.5","","-13.2","","31.2","","0.0","","0.0","","5.0","","4.0","","14","","28","","54",""
"-81.11","44.74","WIARTON A","6119499","2022-01-11","2022","01","11","","-0.8","","-18.6","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","19","","22","","61",""
"-81.11","44.74","WIARTON A","6119499","2022-01-12","2022","01","12","","1.1","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.8","","0.8","","16","","23","","63",""
"-81.11","44.74","WIARTON A","6119499","2022-01-13","2022","01","13","","-1.3","","-3.9","","-2.6","","20.6","","0.0","","0.0","","0.2","","0.2","","16","","5","","31",""
"-81.11","44.74","WIARTON A","6119499","2022-01-14","2022","01","14","","-3.8","","-17.3","","-10.6","","28.6","","0.0","","0.0","","4.4","","4.2","","15","","4","","49",""
