"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","56.55","NAIN","8502799","2020-01-01 00:00","2020","01","01","00:00","-11.9","","-16.0","","71","","","M","","M","","M","","","101.26","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 01:00","2020","01","01","01:00","-10.8","","-16.3","","64","","","M","","M","","M","","","101.17","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 02:00","2020","01","01","02:00","-12.9","","-17.5","","68","","","M","","M","","M","","","101.15","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 03:00","2020","01","01","03:00","-12.3","","-17.6","","64","","","M","","M","","M","","","101.09","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 04:00","2020","01","01","04:00","-12.9","","-17.3","","69","","","M","","M","","M","","","101.06","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 05:00","2020","01","01","05:00","-12.5","","-16.8","","70","","","M","","M","","M","","","100.97","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 06:00","2020","01","01","06:00","-11.7","","-15.9","","71","","","M","","M","","M","","","100.89","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 07:00","2020","01","01","07:00","-11.1","","-15.7","","69","","","M","","M","","M","","","100.83","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 08:00","2020","01","01","08:00","-11.1","","-15.2","","72","","","M","","M","","M","","","100.78","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 09:00","2020","01","01","09:00","-10.7","","-15.4","","68","","","M","","M","","M","","","100.74","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 10:00","2020","01","01","10:00","-11.2","","-15.9","","69","","","M","","M","","M","","","100.68","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 11:00","2020","01","01","11:00","-9.8","","-14.6","","68","","","M","","M","","M","","","100.57","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 12:00","2020","01","01","12:00","-9.4","","-14.0","","69","","","M","","M","","M","","","100.47","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 13:00","2020","01","01","13:00","-9.0","","-13.1","","72","","","M","","M","","M","","","100.35","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 14:00","2020","01","01","14:00","-8.6","","-12.7","","72","","","M","","M","","M","","","100.23","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 15:00","2020","01","01","15:00","-8.3","","-12.1","","74","","","M","","M","","M","","","100.19","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 16:00","2020","01","01","16:00","-7.5","","-10.9","","77","","","M","","M","","M","","","100.14","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 17:00","2020","01","01","17:00","-7.1","","-10.4","","78","","","M","","M","","M","","","100.11","","","","","","NA"
"-61.68","56.55","NAIN","8502799","2020-01-01 18:00","2020","01","01","18:00","-7.3","","-10.4","","78","","","M","","M","","M","","","100.05","","","","","","NA"
