"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-01","2019","01","01","","3.9","","-16.8","","-6.4","","24.4","","0.0","","","","","","0.0","","","","28","","35",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-02","2019","01","02","","9.2","","1.6","","5.4","","12.6","","0.0","","","","","","0.0","","","","28","","62",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-03","2019","01","03","","8.9","","-4.0","","2.4","","15.6","","0.0","","","","","","0.0","","","","30","","49",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-04","2019","01","04","","8.6","","-7.8","","0.4","","17.6","","0.0","","","","","","0.0","","","","29","","51",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-05","2019","01","05","","-4.8","","-8.7","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","","M"
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-06","2019","01","06","","3.1","","-6.7","","-1.8","","19.8","","0.0","","","","","","0.0","","","","35","","37",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-07","2019","01","07","","-5.5","","-14.0","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-08","2019","01","08","","-6.3","","-17.2","","-11.7","","29.7","","0.0","","","","","","0.4","","","","15","","37",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-09","2019","01","09","","-6.2","","-11.3","","-8.7","","26.7","","0.0","","","","","","0.0","","","","14","","42",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-10","2019","01","10","","-5.3","","-12.4","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-11","2019","01","11","","1.3","","-11.8","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-12","2019","01","12","","7.5","","-5.8","","0.9","","17.1","","0.0","","","","","","0.0","","","","29","","32",""
"-113.63","51.19","KEOMA AGCM","3033620","2019-01-13","2019","01","13","","6.6","","-7.0","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
