"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-06","2018","01","06","","5.3","","2.8","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","25","","70",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-07","2018","01","07","","3.8","","0.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","25","","78",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-08","2018","01","08","","5.5","","1.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","25","","87",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-09","2018","01","09","","5.6","","-15.7","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","10","","50",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-15","2018","01","15","","2.0","","-9.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","26","","41",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-16","2018","01","16","","5.8","","-0.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","24","","80",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-17","2018","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-18","2018","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.00","49.52","PINCHER CREEK","3035198","2018-01-19","2018","01","19","","","","","","","","","","","","","","","","","","","","","","",""
