"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 00:00","2019","08","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 01:00","2019","08","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 02:00","2019","08","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 03:00","2019","08","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 04:00","2019","08","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 05:00","2019","08","01","05:00","12.7","","11.8","","94","","","","7","","3","","24.1","","93.56","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 06:00","2019","08","01","06:00","13.5","","11.8","","89","","","","18","","4","","24.1","","93.58","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 07:00","2019","08","01","07:00","14.4","","12.5","","88","","","","6","","4","","24.1","","93.59","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 08:00","2019","08","01","08:00","15.6","","11.3","","75","","","","2","","3","","24.1","","93.58","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 09:00","2019","08","01","09:00","17.6","","12.6","","73","","","","3","","4","","24.1","","93.56","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 10:00","2019","08","01","10:00","18.3","","13.6","","74","","","","5","","4","","24.1","","93.52","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 11:00","2019","08","01","11:00","20.7","","12.7","","60","","","","13","","4","","24.1","","93.45","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 12:00","2019","08","01","12:00","21.8","","12.3","","54","","","","6","","4","","24.1","","93.40","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 13:00","2019","08","01","13:00","22.6","","13.3","","55","","","","3","","5","","24.1","","93.32","","26","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 14:00","2019","08","01","14:00","23.9","","11.5","","45","","","","6","","4","","24.1","","93.27","","26","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 15:00","2019","08","01","15:00","23.7","","13.2","","51","","","","12","","3","","24.1","","93.23","","27","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 16:00","2019","08","01","16:00","25.4","","9.4","","36","","","","20","","7","","24.1","","93.21","","26","","","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 17:00","2019","08","01","17:00","22.4","","15.7","","65","","","","36","","2","","24.1","","93.21","","27","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 18:00","2019","08","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 19:00","2019","08","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 20:00","2019","08","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 21:00","2019","08","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 22:00","2019","08","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-01 23:00","2019","08","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-02 00:00","2019","08","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-02 01:00","2019","08","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-08-02 02:00","2019","08","02","02:00"
