"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 00:00","2019","07","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 01:00","2019","07","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 02:00","2019","07","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 03:00","2019","07","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 04:00","2019","07","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 05:00","2019","07","01","05:00","8.0","","7.7","","98","","","","36","","1","","24.1","","93.76","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 06:00","2019","07","01","06:00","10.1","","9.1","","93","","","","36","","3","","24.1","","93.71","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 07:00","2019","07","01","07:00","11.6","","9.8","","88","","","","36","","1","","24.1","","93.67","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 08:00","2019","07","01","08:00","14.0","","9.5","","74","","","","36","","3","","24.1","","93.61","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 09:00","2019","07","01","09:00","16.9","","9.4","","61","","","","9","","7","","24.1","","93.53","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 10:00","2019","07","01","10:00","18.3","","9.5","","56","","","","4","","7","","24.1","","93.44","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 11:00","2019","07","01","11:00","19.5","","10.7","","56","","","","5","","5","","24.1","","93.38","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 12:00","2019","07","01","12:00","19.9","","10.0","","52","","","","36","","3","","24.1","","93.35","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 13:00","2019","07","01","13:00","19.7","","10.4","","54","","","","24","","11","","24.1","","93.37","","","","","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 14:00","2019","07","01","14:00","17.7","","11.6","","67","","","","24","","8","","24.1","","93.39","","","","","","Rain Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 15:00","2019","07","01","15:00","16.3","","13.8","","85","","","","36","","2","","24.1","","93.48","","","","","","Rain Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 16:00","2019","07","01","16:00","15.9","","14.1","","89","","","","31","","4","","24.1","","93.49","","","","","","Rain Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 17:00","2019","07","01","17:00","16.1","","12.9","","81","","","","17","","4","","24.1","","93.46","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 18:00","2019","07","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 19:00","2019","07","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 20:00","2019","07","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 21:00","2019","07","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 22:00","2019","07","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-01 23:00","2019","07","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 00:00","2019","07","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 01:00","2019","07","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 02:00","2019","07","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 03:00","2019","07","02","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 04:00","2019","07","02","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 05:00","2019","07","02","05:00","9.0","","8.5","","96","","","","18","","4","","24.1","","93.68","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 06:00","2019","07","02","06:00","11.9","","9.0","","83","","","","1","","16","","24.1","","93.71","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 07:00","2019","07","02","07:00","12.8","","10.1","","83","","","","2","","4","","24.1","","93.72","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 08:00","2019","07","02","08:00","14.8","","8.9","","68","","","","36","","2","","24.1","","93.70","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 09:00","2019","07","02","09:00","17.5","","8.0","","53","","","","3","","12","","24.1","","93.67","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 10:00","2019","07","02","10:00","19.6","","4.5","","37","","","","2","","13","","24.1","","93.62","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2019-07-02 11:00","2019","07","02","11:00","21.2","","4.3","","33","","","","2","","8","","24.1","","93.56","","","","","","NA"
