"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 00:00","2018","07","01","00:00","3.0","","0.1","","81","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 01:00","2018","07","01","01:00","2.9","","-0.2","","80","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 02:00","2018","07","01","02:00","3.0","","-1.5","","72","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 03:00","2018","07","01","03:00","2.8","","-2.2","","69","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 04:00","2018","07","01","04:00","2.4","","-2.4","","70","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 05:00","2018","07","01","05:00","2.5","","-3.6","","64","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 06:00","2018","07","01","06:00","2.6","","-2.9","","67","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 07:00","2018","07","01","07:00","2.8","","-3.2","","65","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 08:00","2018","07","01","08:00","3.5","","-2.9","","63","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 09:00","2018","07","01","09:00","3.3","","-2.8","","64","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 10:00","2018","07","01","10:00","4.5","","-1.9","","63","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 11:00","2018","07","01","11:00","5.0","","-1.4","","63","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 12:00","2018","07","01","12:00","4.2","","0.8","","79","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 13:00","2018","07","01","13:00","5.1","","0.0","","70","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 14:00","2018","07","01","14:00","2.5","","0.2","","85","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 15:00","2018","07","01","15:00","3.0","","0.7","","84","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 16:00","2018","07","01","16:00","3.7","","-4.4","","56","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 17:00","2018","07","01","17:00","3.1","","-2.5","","67","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2018-07-01 18:00","2018","07","01","18:00","3.7","","-2.8","","62","","","","","M","","M","","","","","","","","","NA"
