"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 00:00","2019","06","01","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 01:00","2019","06","01","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 02:00","2019","06","01","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 03:00","2019","06","01","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 04:00","2019","06","01","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 05:00","2019","06","01","05:00","1.2","","-0.2","","90","","","","13","","27","","11.3","","100.17","","","","","","Rain,Snow"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 06:00","2019","06","01","06:00","1.2","","0.2","","93","","","","36","","1","","24.1","","100.18","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 07:00","2019","06","01","07:00","2.0","","0.7","","91","","","","10","","13","","24.1","","100.18","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 08:00","2019","06","01","08:00","2.5","","0.4","","86","","","","11","","34","","24.1","","100.14","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 09:00","2019","06","01","09:00","3.5","","1.0","","83","","","","13","","18","","24.1","","100.23","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 10:00","2019","06","01","10:00","4.2","","1.1","","81","","","","12","","18","","24.1","","100.24","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 11:00","2019","06","01","11:00","6.0","","1.7","","74","","","","11","","3","","24.1","","100.23","","","","","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 12:00","2019","06","01","12:00","6.4","","1.8","","72","","","","13","","16","","24.1","","100.23","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 13:00","2019","06","01","13:00","5.7","","1.6","","75","","","","13","","21","","24.1","","100.25","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 14:00","2019","06","01","14:00","5.9","","2.0","","76","","","","11","","25","","24.1","","100.26","","","","","","Mainly Clear"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 15:00","2019","06","01","15:00","5.8","","1.8","","76","","","","10","","20","","24.1","","100.27","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 16:00","2019","06","01","16:00","5.4","","1.7","","77","","","","10","","23","","24.1","","100.28","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 17:00","2019","06","01","17:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 18:00","2019","06","01","18:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 19:00","2019","06","01","19:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 20:00","2019","06","01","20:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 21:00","2019","06","01","21:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 22:00","2019","06","01","22:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-01 23:00","2019","06","01","23:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 00:00","2019","06","02","00:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 01:00","2019","06","02","01:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 02:00","2019","06","02","02:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 03:00","2019","06","02","03:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 04:00","2019","06","02","04:00"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 05:00","2019","06","02","05:00","-0.4","","-0.7","","98","","","","4","","5","","24.1","","100.83","","","","-2","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 06:00","2019","06","02","06:00","2.5","","2.1","","98","","","","36","","2","","24.1","","100.86","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 07:00","2019","06","02","07:00","4.9","","2.3","","83","","","","10","","4","","24.1","","100.88","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 08:00","2019","06","02","08:00","6.0","","2.1","","76","","","","33","","5","","24.1","","100.96","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 09:00","2019","06","02","09:00","6.0","","1.4","","72","","","","32","","5","","24.1","","101.03","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 10:00","2019","06","02","10:00","5.9","","1.5","","73","","","","31","","9","","24.1","","101.08","","","","","","NA"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 11:00","2019","06","02","11:00","6.4","","1.4","","71","","","","1","","9","","24.1","","101.12","","","","","","Mostly Cloudy"
"-59.19","55.08","MAKKOVIK A","8502588","2019-06-02 12:00","2019","06","02","12:00","4.6","","1.2","","79","","","","5","","12","","24.1","","101.17","","","","","","NA"
