"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-01","2023","01","01","","-0.6","","-11.7","","-6.1","","24.1","","0.0","","","","","","0.0","","","","26","","40",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-02","2023","01","02","","-0.2","","-8.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-03","2023","01","03","","-2.4","","-10.3","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-04","2023","01","04","","-5.4","","-13.5","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-05","2023","01","05","","-12.7","","-18.5","","-15.6","","33.6","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-06","2023","01","06","","-2.5","","-18.0","","-10.2","","28.2","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-07","2023","01","07","","-0.7","","-11.5","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-08","2023","01","08","","-2.2","","-11.0","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-09","2023","01","09","","-6.5","","-13.4","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-10","2023","01","10","","-6.0","","-9.5","","-7.7","","25.7","","0.0","","","","","","0.4","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-11","2023","01","11","","-6.9","","-10.2","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-12","2023","01","12","","-9.0","","-12.9","","-10.9","","28.9","","0.0","","","","","","0.4","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-13","2023","01","13","","-7.5","","-9.8","","-8.7","","26.7","","0.0","","","","","","4.8","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-14","2023","01","14","","-8.1","","-12.6","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-15","2023","01","15","","-7.7","","-11.6","","-9.7","","27.7","","0.0","","","","","","0.4","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-16","2023","01","16","","-6.3","","-9.4","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-17","2023","01","17","","-3.2","","-15.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-18","2023","01","18","","-0.2","","-13.1","","-6.7","","24.7","","0.0","","","","","","0.5","","","","23","","36",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-19","2023","01","19","","-0.1","","-4.2","","-2.2","","20.2","","0.0","","","","","","0.6","","","","25","","54",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-20","2023","01","20","","4.1","","-2.5","","0.8","","17.2","","0.0","","","","","","0.0","","","","25","","65",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-21","2023","01","21","","5.4","","1.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","25","","56",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-22","2023","01","22","","1.8","","-7.2","","-2.7","","20.7","","0.0","","","","","","0.8","","","","28","","37",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-23","2023","01","23","","2.2","","-5.9","","-1.9","","19.9","","0.0","","","","","","2.6","","","","26","","64",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-24","2023","01","24","","2.2","","-7.0","","-2.4","","20.4","","0.0","","","","","","0.0","","","","25","","39",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-25","2023","01","25","","5.9","","-4.7","","0.6","","17.4","","0.0","","","","","","0.0","","","","24","","70",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-26","2023","01","26","","5.3","","0.8","","3.0","","15.0","","0.0","","","","","","0.0","","","","25","","61",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-27","2023","01","27","","2.8","","-17.9","","-7.6","","25.6","","0.0","","","","","","1.5","","","","31","","40",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-28","2023","01","28","","-16.8","","-22.5","","-19.6","","37.6","","0.0","","","","","","0.0","","","","29","","41",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-29","2023","01","29","","-8.6","","-22.3","","-15.4","","33.4","","0.0","","","","","","0.0","","","","27","","45",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-30","2023","01","30","","-7.1","","-16.2","","-11.7","","29.7","","0.0","","","","","","0.6","","","","27","","33",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-01-31","2023","01","31","","-10.4","","-13.6","","-12.0","","30.0","","0.0","","","","","","4.4","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-01","2023","02","01","","-13.2","","-23.3","","-18.2","","36.2","","0.0","","","","","","1.8","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-02","2023","02","02","","-13.3","","-23.2","","-18.3","","36.3","","0.0","","","","","","1.0","","","","","","",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-03","2023","02","03","","2.8","","-13.4","","-5.3","","23.3","","0.0","","","","","","0.0","","","","25","","39",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-04","2023","02","04","","4.3","","-3.6","","0.3","","17.7","","0.0","","","","","","1.0","","","","22","","35",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-05","2023","02","05","","5.9","","-4.7","","0.6","","17.4","","0.0","","","","","","0.0","","","","25","","59",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-06","2023","02","06","","6.0","","-9.2","","-1.6","","19.6","","0.0","","","","","","0.0","","","","24","","60",""
"-119.34","56.08","SAVANNA AGCM","3075770","2023-02-07","2023","02","07","","3.4","","-11.4","","-4.0","","22.0","","0.0","","","","","","0.0","","","","23","","57",""
