"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-01","2021","01","01","","-4.4","","-14.8","","-9.6","","27.6","","0.0","","","","","","4.5","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-02","2021","01","02","","-3.2","","-11.6","","-7.4","","25.4","","0.0","","","","","","0.9","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-03","2021","01","03","","1.7","","-16.6","","-7.4","","25.4","","0.0","","","","","","0.0","","","","24","","45",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-04","2021","01","04","","0.1","","-9.7","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-05","2021","01","05","","-1.6","","-18.8","","-10.2","","28.2","","0.0","","","","","","0.5","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-06","2021","01","06","","5.6","","-2.2","","1.7","","16.3","","0.0","","","","","","0.0","","","","22","","59",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-07","2021","01","07","","-0.3","","-8.8","","-4.5","","22.5","","0.0","","","","","","0.0","","","","","M","","M"
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-08","2021","01","08","","-5.7","","-18.6","","-12.1","","30.1","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-09","2021","01","09","","0.8","","-12.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","21","","40",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-10","2021","01","10","","-2.2","","-12.5","","-7.4","","25.4","","0.0","","","","","","0.0","","","","19","","31",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-11","2021","01","11","","5.3","","-8.1","","-1.4","","19.4","","0.0","","","","","","0.0","","","","24","","54",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-12","2021","01","12","","2.5","","-9.2","","-3.3","","21.3","","0.0","","","","","","1.1","","","","25","","36",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-13","2021","01","13","","1.4","","-3.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","25","","43",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-14","2021","01","14","","-1.5","","-10.2","","-5.8","","23.8","","0.0","","","","","","0.0","","","","25","","36",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-15","2021","01","15","","5.4","","-8.4","","-1.5","","19.5","","0.0","","","","","","0.0","","","","24","","48",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-16","2021","01","16","","3.0","","-4.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","28","","39",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-17","2021","01","17","","1.7","","-4.3","","-1.3","","19.3","","0.0","","","","","","0.6","","","","28","","36",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-18","2021","01","18","","1.8","","-5.6","","-1.9","","19.9","","0.0","","","","","","0.0","","","","25","","31",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-19","2021","01","19","","6.7","","-4.8","","0.9","","17.1","","0.0","","","","","","0.5","","","","27","","83",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-20","2021","01","20","","1.0","","-3.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","25","","53",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-21","2021","01","21","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-22","2021","01","22","","-5.8","","-13.0","","-9.4","","27.4","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-23","2021","01","23","","-13.0","","-19.9","","-16.5","","34.5","","0.0","","","","","","0.8","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-24","2021","01","24","","-15.5","","-17.4","","-16.5","","34.5","","0.0","","","","","","0.9","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-25","2021","01","25","","-16.1","","-18.2","","-17.1","","35.1","","0.0","","","","","","0.5","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-26","2021","01","26","","-16.1","","-20.6","","-18.3","","36.3","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-27","2021","01","27","","-16.9","","-23.1","","-20.0","","38.0","","0.0","","","","","","1.3","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-28","2021","01","28","","-20.5","","-28.8","","-24.6","","42.6","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-29","2021","01","29","","-17.2","","-31.3","","-24.2","","42.2","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-30","2021","01","30","","-14.7","","-27.5","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-01-31","2021","01","31","","-11.7","","-24.9","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-01","2021","02","01","","-11.6","","-16.8","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-02","2021","02","02","","-16.1","","-20.4","","-18.3","","36.3","","0.0","","","","","","7.2","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-03","2021","02","03","","-17.1","","-26.9","","-22.0","","40.0","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-04","2021","02","04","","-14.9","","-25.3","","-20.1","","38.1","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-05","2021","02","05","","-19.2","","-30.6","","-24.9","","42.9","","0.0","","","","","","1.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-06","2021","02","06","","-24.7","","-40.0","","-32.3","","50.3","","0.0","","","","","","0.4","","","","","","",""
"-117.89","55.81","EAGLESHAM AGCM","3072151","2021-02-07","2021","02","07","","-31.0","","-42.5","","-36.7","","54.7","","0.0","","","","","","0.0","","","","","","",""
