"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 00:00","2020","01","01","00:00","-7.0","","-7.0","","100","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 01:00","2020","01","01","01:00","-7.5","","-7.5","","99","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 02:00","2020","01","01","02:00","-8.9","","-9.0","","99","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 03:00","2020","01","01","03:00","-8.2","","-8.5","","98","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 04:00","2020","01","01","04:00","-11.4","","-11.9","","96","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 05:00","2020","01","01","05:00","-10.6","","-11.1","","97","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 06:00","2020","01","01","06:00","-12.6","","-13.2","","95","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 07:00","2020","01","01","07:00","-14.2","","-15.0","","94","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 08:00","2020","01","01","08:00","-14.6","","-15.4","","93","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 09:00","2020","01","01","09:00","-14.7","","-15.6","","93","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 10:00","2020","01","01","10:00","-11.2","","-11.4","","98","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 11:00","2020","01","01","11:00","-5.3","","-5.3","","100","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 12:00","2020","01","01","12:00","-3.5","","-3.5","","100","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 13:00","2020","01","01","13:00","-2.0","","-3.5","","90","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 14:00","2020","01","01","14:00","-0.7","","-3.7","","80","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 15:00","2020","01","01","15:00","-1.3","","-4.3","","80","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 16:00","2020","01","01","16:00","-2.5","","-4.7","","85","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 17:00","2020","01","01","17:00","-5.6","","-6.1","","96","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 18:00","2020","01","01","18:00","-6.9","","-6.9","","100","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 19:00","2020","01","01","19:00","-9.4","","-9.5","","99","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 20:00","2020","01","01","20:00","-10.4","","-10.6","","98","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 21:00","2020","01","01","21:00","-11.5","","-12.0","","96","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 22:00","2020","01","01","22:00","-11.8","","-12.4","","95","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-01 23:00","2020","01","01","23:00","-12.8","","-13.5","","94","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-02 00:00","2020","01","02","00:00","-12.7","","-13.5","","93","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-02 01:00","2020","01","02","01:00","-11.6","","-12.1","","96","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-02 02:00","2020","01","02","02:00","-9.4","","-9.8","","97","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-02 03:00","2020","01","02","03:00","-8.3","","-8.6","","98","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-02 04:00","2020","01","02","04:00","-7.2","","-7.4","","98","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2020-01-02 05:00","2020","01","02","05:00","-2.5","","-2.5","","100","","","M","","M","","M","","","","M","","","","","NA"
