"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.33","64.11","GAMETI","2203359","2018-10-01 00:00","2018","10","01","00:00","-1.6","","-4.2","","82","","0.0","","36","","15","","","","99.16","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 01:00","2018","10","01","01:00","-1.6","","-4.5","","81","","0.0","","36","","11","","","","99.16","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 02:00","2018","10","01","02:00","-1.7","","-3.7","","86","","0.0","","33","","8","","","","99.17","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 03:00","2018","10","01","03:00","-1.7","","-3.1","","90","","0.1","","32","","17","","","","99.22","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 04:00","2018","10","01","04:00","-1.7","","-3.0","","91","","0.0","","32","","19","","","","99.27","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 05:00","2018","10","01","05:00","-1.7","","-5.4","","76","","0.0","","36","","22","","","","99.34","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 06:00","2018","10","01","06:00","-2.1","","-5.1","","80","","0.0","","2","","16","","","","99.42","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 07:00","2018","10","01","07:00","-2.3","","-5.7","","78","","0.0","","36","","16","","","","99.47","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 08:00","2018","10","01","08:00","-2.4","","-5.4","","80","","0.0","","35","","15","","","","99.54","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 09:00","2018","10","01","09:00","-2.5","","-6.2","","76","","0.0","","32","","12","","","","99.62","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 10:00","2018","10","01","10:00","-1.8","","-6.3","","72","","0.0","","35","","16","","","","99.65","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 11:00","2018","10","01","11:00","-1.0","","-6.3","","67","","0.0","","34","","19","","","","99.68","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 12:00","2018","10","01","12:00","-0.7","","-5.5","","70","","0.0","","32","","20","","","","99.70","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 13:00","2018","10","01","13:00","-0.1","","-5.9","","65","","0.0","","32","","20","","","","99.69","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 14:00","2018","10","01","14:00","-0.5","","-5.1","","71","","0.0","","30","","16","","","","99.70","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 15:00","2018","10","01","15:00","-0.2","","-5.0","","70","","0.0","","30","","18","","","","99.66","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 16:00","2018","10","01","16:00","0.3","","-5.0","","68","","0.0","","31","","15","","","","99.57","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 17:00","2018","10","01","17:00","0.1","","-4.9","","69","","0.0","","31","","20","","","","99.46","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 18:00","2018","10","01","18:00","0.3","","-5.1","","67","","0.0","","29","","18","","","","99.36","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 19:00","2018","10","01","19:00","-0.1","","-4.5","","73","","0.0","","27","","19","","","","99.25","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 20:00","2018","10","01","20:00","-0.2","","-4.5","","73","","0.0","","28","","20","","","","99.09","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 21:00","2018","10","01","21:00","0.1","","-4.2","","73","","0.0","","29","","25","","","","98.95","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 22:00","2018","10","01","22:00","0.3","","-4.1","","72","","0.1","","29","","20","","","","98.84","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-01 23:00","2018","10","01","23:00","0.7","","-3.9","","71","","0.1","","30","","28","","","","98.74","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 00:00","2018","10","02","00:00","0.6","","-4.3","","70","","0.1","","30","","27","","","","98.64","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 01:00","2018","10","02","01:00","0.8","","-4.3","","69","","0.1","","31","","31","","","","98.53","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 02:00","2018","10","02","02:00","0.9","","-4.0","","70","","0.1","","30","","36","","","","98.47","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 03:00","2018","10","02","03:00","-0.2","","-2.4","","85","","0.2","","32","","36","","","","98.43","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 04:00","2018","10","02","04:00","-0.5","","-3.1","","82","","0.2","","32","","36","","","","98.43","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 05:00","2018","10","02","05:00","-0.6","","-4.0","","78","","0.3","","34","","36","","","","98.46","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 06:00","2018","10","02","06:00","-1.0","","-4.7","","76","","0.1","","34","","37","","","","98.46","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 07:00","2018","10","02","07:00","-1.9","","-4.7","","81","","0.4","","34","","29","","","","98.50","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 08:00","2018","10","02","08:00","-2.0","","-7.5","","66","","0.1","","34","","35","","","","98.52","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 09:00","2018","10","02","09:00","-1.8","","-6.9","","68","","0.0","","35","","32","","","","98.56","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 10:00","2018","10","02","10:00","-2.4","","-7.4","","69","","0.1","","35","","30","","","","98.62","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 11:00","2018","10","02","11:00","-2.6","","-8.7","","63","","0.0","","35","","28","","","","98.68","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 12:00","2018","10","02","12:00","-2.6","","-9.2","","60","","0.0","","36","","27","","","","98.72","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 13:00","2018","10","02","13:00","-2.2","","-8.9","","60","","0.1","","36","","29","","","","98.80","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 14:00","2018","10","02","14:00","-2.2","","-9.1","","59","","0.0","","1","","27","","","","98.84","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 15:00","2018","10","02","15:00","-2.0","","-8.0","","63","","0.0","","35","","27","","","","98.87","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 16:00","2018","10","02","16:00","-2.0","","-8.4","","61","","0.0","","36","","28","","","","98.91","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 17:00","2018","10","02","17:00","-2.6","","-8.8","","62","","0.0","","1","","24","","","","98.97","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 18:00","2018","10","02","18:00","-3.1","","-8.8","","65","","0.0","","34","","20","","","","99.02","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 19:00","2018","10","02","19:00","-3.9","","-9.5","","65","","0.0","","1","","18","","","","99.05","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 20:00","2018","10","02","20:00","-4.2","","-9.5","","67","","0.0","","1","","17","","","","99.08","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 21:00","2018","10","02","21:00","-4.6","","-9.1","","71","","0.0","","35","","14","","","","99.10","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 22:00","2018","10","02","22:00","-4.7","","-8.7","","73","","0.0","","34","","16","","","","99.13","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-02 23:00","2018","10","02","23:00","-4.7","","-9.6","","69","","0.0","","1","","15","","","","99.15","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 00:00","2018","10","03","00:00","-5.0","","-9.5","","70","","0.0","","2","","10","","","","99.15","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 01:00","2018","10","03","01:00","-5.0","","-9.7","","69","","0.0","","34","","16","","","","99.17","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 02:00","2018","10","03","02:00","-5.0","","-9.5","","71","","0.0","","34","","15","","","","99.21","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 03:00","2018","10","03","03:00","-5.2","","-9.1","","74","","0.0","","35","","16","","","","99.22","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 04:00","2018","10","03","04:00","-5.4","","-8.6","","78","","0.0","","34","","16","","","","99.22","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 05:00","2018","10","03","05:00","-5.3","","-8.5","","78","","0.0","","34","","15","","","","99.23","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 06:00","2018","10","03","06:00","-5.4","","-8.6","","78","","0.0","","35","","17","","","","99.25","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 07:00","2018","10","03","07:00","-5.7","","-8.2","","82","","0.0","","35","","14","","","","99.29","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 08:00","2018","10","03","08:00","-5.8","","-8.1","","84","","0.1","","34","","14","","","","99.31","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 09:00","2018","10","03","09:00","-5.6","","-7.8","","85","","0.1","","36","","12","","","","99.35","","","","-11","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 10:00","2018","10","03","10:00","-5.2","","-8.2","","80","","0.0","","2","","11","","","","99.36","","","","-10","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 11:00","2018","10","03","11:00","-4.7","","-8.3","","76","","0.0","","1","","8","","","","99.36","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 12:00","2018","10","03","12:00","-4.3","","-7.7","","77","","0.0","","36","","9","","","","99.37","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 13:00","2018","10","03","13:00","-4.0","","-8.1","","73","","0.0","","32","","8","","","","99.39","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 14:00","2018","10","03","14:00","-3.9","","-9.3","","66","","0.0","","27","","5","","","","99.42","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 15:00","2018","10","03","15:00","-3.7","","-9.5","","64","","0.0","","35","","5","","","","99.41","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 16:00","2018","10","03","16:00","-3.0","","-9.4","","62","","0.0","","29","","5","","","","99.43","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 17:00","2018","10","03","17:00","-3.4","","-8.8","","66","","0.0","","33","","4","","","","99.44","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 18:00","2018","10","03","18:00","-3.4","","-9.6","","62","","0.0","","32","","5","","","","99.45","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 19:00","2018","10","03","19:00","-3.4","","-8.4","","68","","0.0","","2","","9","","","","99.46","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 20:00","2018","10","03","20:00","-3.4","","-8.4","","68","","0.0","","2","","8","","","","99.47","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 21:00","2018","10","03","21:00","-3.4","","-8.4","","68","","0.0","","1","","8","","","","99.47","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 22:00","2018","10","03","22:00","-4.0","","-7.8","","75","","0.0","","6","","7","","","","99.48","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-03 23:00","2018","10","03","23:00","-4.1","","-7.8","","75","","0.0","","7","","6","","","","99.48","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 00:00","2018","10","04","00:00","-4.2","","-7.9","","75","","0.0","","6","","6","","","","99.49","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 01:00","2018","10","04","01:00","-4.0","","-7.2","","79","","0.0","","32","","6","","","","99.50","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 02:00","2018","10","04","02:00","-4.1","","-6.9","","81","","0.0","","34","","7","","","","99.51","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 03:00","2018","10","04","03:00","-4.1","","-7.6","","77","","0.0","","35","","11","","","","99.50","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 04:00","2018","10","04","04:00","-4.2","","-7.7","","77","","0.0","","34","","11","","","","99.50","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 05:00","2018","10","04","05:00","-4.2","","-7.5","","78","","0.0","","36","","11","","","","99.48","","","","-9","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 06:00","2018","10","04","06:00","-4.1","","-8.1","","73","","0.0","","2","","10","","","","99.48","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 07:00","2018","10","04","07:00","-4.1","","-8.1","","74","","0.0","","36","","9","","","","99.49","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 08:00","2018","10","04","08:00","-4.2","","-9.2","","68","","0.0","","1","","8","","","","99.50","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 09:00","2018","10","04","09:00","-4.0","","-9.6","","65","","0.0","","35","","8","","","","99.50","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 10:00","2018","10","04","10:00","-4.1","","-10.1","","63","","0.0","","32","","7","","","","99.50","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 11:00","2018","10","04","11:00","-3.9","","-11.0","","58","","0.0","","34","","8","","","","99.49","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 12:00","2018","10","04","12:00","-3.9","","-11.6","","55","","0.0","","34","","9","","","","99.47","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 13:00","2018","10","04","13:00","-3.6","","-10.7","","58","","0.0","","18","","1","","","","99.46","","","","-4","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 14:00","2018","10","04","14:00","-3.6","","-11.1","","56","","0.0","","1","","3","","","","99.44","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 15:00","2018","10","04","15:00","-3.1","","-10.5","","57","","0.0","","28","","2","","","","99.42","","","","-4","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 16:00","2018","10","04","16:00","-3.3","","-10.1","","60","","0.0","","24","","4","","","","99.42","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 17:00","2018","10","04","17:00","-3.2","","-9.9","","60","","0.0","","27","","4","","","","99.38","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 18:00","2018","10","04","18:00","-3.5","","-9.9","","61","","0.0","","35","","6","","","","99.39","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 19:00","2018","10","04","19:00","-3.7","","-9.7","","63","","0.0","","1","","8","","","","99.40","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 20:00","2018","10","04","20:00","-3.9","","-11.0","","58","","0.0","","32","","7","","","","99.37","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 21:00","2018","10","04","21:00","-4.0","","-11.0","","58","","0.0","","31","","5","","","","99.37","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 22:00","2018","10","04","22:00","-4.2","","-11.0","","59","","0.0","","29","","2","","","","99.36","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-04 23:00","2018","10","04","23:00","-4.3","","-10.8","","61","","0.0","","26","","2","","","","99.34","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 00:00","2018","10","05","00:00","-4.2","","-11.0","","59","","0.0","","35","","2","","","","99.33","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 01:00","2018","10","05","01:00","-4.4","","-11.5","","57","","0.0","","27","","7","","","","99.33","","","","-8","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 02:00","2018","10","05","02:00","-4.4","","-11.9","","56","","0.0","","26","","4","","","","99.33","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 03:00","2018","10","05","03:00","-4.6","","-11.4","","59","","0.0","","","","0","","","","99.31","","","","","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 04:00","2018","10","05","04:00","-4.3","","-11.5","","57","","0.0","","31","","2","","","","99.30","","","","-5","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 05:00","2018","10","05","05:00","-4.4","","-9.9","","65","","0.0","","33","","6","","","","99.29","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 06:00","2018","10","05","06:00","-4.6","","-10.6","","63","","0.0","","2","","5","","","","99.27","","","","-7","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 07:00","2018","10","05","07:00","-5.1","","-10.7","","65","","0.0","","15","","2","","","","99.26","","","","-6","","NA"
"-117.33","64.11","GAMETI","2203359","2018-10-05 08:00","2018","10","05","08:00","-4.4","","-10.6","","62","","0.0","","10","","4","","","","99.27","","","","-6","","NA"
