"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 00:00","2018","08","01","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 01:00","2018","08","01","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 02:00","2018","08","01","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 03:00","2018","08","01","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 04:00","2018","08","01","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 05:00","2018","08","01","05:00","11.4","","9.8","","89","","","","","","0","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 06:00","2018","08","01","06:00","11.7","","10.4","","91","","","","","","0","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 07:00","2018","08","01","07:00","12.3","","11.1","","92","","","","","","0","","16.1","","","M","","","","","Clear"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 08:00","2018","08","01","08:00","18.2","","12.9","","70","","","","32","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 09:00","2018","08","01","09:00","21.1","","13.7","","62","","","","32","","9","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 10:00","2018","08","01","10:00","22.2","","13.2","","56","","","","32","","15","","16.1","","","M","25","","","","Mainly Clear"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 11:00","2018","08","01","11:00","22.9","","12.0","","49","","","","32","","22","","16.1","","","M","25","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 12:00","2018","08","01","12:00","24.0","","12.6","","48","","","","32","","28","","16.1","","","M","27","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 13:00","2018","08","01","13:00","23.8","","13.2","","50","","","","32","","28","","16.1","","","M","27","","","","Mainly Clear"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 14:00","2018","08","01","14:00","24.4","","12.9","","48","","","","32","","32","","16.1","","","M","27","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 15:00","2018","08","01","15:00","24.8","","13.4","","48","","","","32","","32","","16.1","","","M","28","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 16:00","2018","08","01","16:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 17:00","2018","08","01","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-08-01 18:00","2018","08","01","18:00"
