"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 00:00","2018","10","01","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 01:00","2018","10","01","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 02:00","2018","10","01","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 03:00","2018","10","01","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 04:00","2018","10","01","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 05:00","2018","10","01","05:00","8.1","","8.1","","100","","","","","","0","","1.2","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 06:00","2018","10","01","06:00","8.3","","8.3","","100","","","","","","0","","1.2","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 07:00","2018","10","01","07:00","7.0","","7.0","","100","","","","32","","5","","0.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 08:00","2018","10","01","08:00","6.8","","6.8","","100","","","","32","","5","","0.8","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 09:00","2018","10","01","09:00","7.7","","7.7","","100","","","","","","0","","0.8","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 10:00","2018","10","01","10:00","7.3","","7.3","","100","","","","32","","4","","1.6","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 11:00","2018","10","01","11:00","7.6","","7.6","","100","","","","32","","5","","1.2","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-10-01 12:00","2018","10","01","12:00","8.0","","8.0","","100","","","","32","","5","","1.6","","","M","","","","","Rain,Fog"
