"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 00:30","2018","06","01","00:30","2.1","","1.4","","96","","0.0","","","M","","M","","","101.07","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 01:30","2018","06","01","01:30","2.3","","1.8","","97","","0.0","","","M","","M","","","101.01","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 02:30","2018","06","01","02:30","2.2","","1.7","","97","","0.0","","","M","","M","","","101.00","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 03:30","2018","06","01","03:30","1.8","","1.4","","98","","0.0","","","M","","M","","","100.97","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 04:30","2018","06","01","04:30","1.2","","0.9","","98","","0.0","","","M","","M","","","100.93","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 05:30","2018","06","01","05:30","1.6","","1.2","","97","","0.0","","","M","","M","","","100.94","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 06:30","2018","06","01","06:30","4.1","","3.7","","97","","0.0","","","M","","M","","","100.91","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 07:30","2018","06","01","07:30","5.1","","4.6","","97","","0.0","","","M","","M","","","100.89","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 08:30","2018","06","01","08:30","6.6","","5.8","","94","","0.0","","","M","","M","","","100.87","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 09:30","2018","06","01","09:30","7.2","","3.7","","79","","0.0","","","M","","M","","","100.85","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 10:30","2018","06","01","10:30","8.0","","4.3","","78","","0.0","","","M","","M","","","100.81","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 11:30","2018","06","01","11:30","9.9","","5.9","","76","","0.0","","","M","","M","","","100.77","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 12:30","2018","06","01","12:30","11.5","","7.3","","75","","0.0","","","M","","M","","","100.71","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 13:30","2018","06","01","13:30","12.1","","7.3","","73","","0.0","","","M","","M","","","100.66","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 14:30","2018","06","01","14:30","13.4","","8.2","","71","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 15:30","2018","06","01","15:30","13.9","","8.5","","70","","0.0","","","M","","M","","","100.55","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 16:30","2018","06","01","16:30","11.8","","7.2","","73","","0.0","","","M","","M","","","100.53","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 17:30","2018","06","01","17:30","10.9","","6.7","","75","","0.0","","","M","","M","","","100.50","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 18:30","2018","06","01","18:30","11.3","","6.8","","74","","0.0","","","M","","M","","","100.48","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 19:30","2018","06","01","19:30","9.3","","6.4","","82","","0.0","","","M","","M","","","100.48","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 20:30","2018","06","01","20:30","6.9","","5.5","","91","","0.0","","","M","","M","","","100.50","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 21:30","2018","06","01","21:30","6.0","","5.5","","96","","0.0","","","M","","M","","","100.54","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 22:30","2018","06","01","22:30","5.9","","5.5","","98","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-01 23:30","2018","06","01","23:30","5.9","","5.6","","98","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 00:30","2018","06","02","00:30","6.1","","5.8","","98","","0.0","","","M","","M","","","100.53","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 01:30","2018","06","02","01:30","6.4","","6.2","","98","","0.0","","","M","","M","","","100.55","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 02:30","2018","06","02","02:30","6.4","","6.1","","98","","0.0","","","M","","M","","","100.52","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 03:30","2018","06","02","03:30","6.8","","6.5","","98","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 04:30","2018","06","02","04:30","3.4","","3.0","","97","","0.0","","","M","","M","","","100.63","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 05:30","2018","06","02","05:30","2.1","","1.8","","98","","0.0","","","M","","M","","","100.65","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 06:30","2018","06","02","06:30","1.7","","1.2","","97","","0.0","","","M","","M","","","100.69","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 07:30","2018","06","02","07:30","1.6","","0.9","","95","","0.0","","","M","","M","","","100.73","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 08:30","2018","06","02","08:30","2.1","","1.4","","95","","0.0","","","M","","M","","","100.80","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 09:30","2018","06","02","09:30","2.8","","2.1","","95","","0.0","","","M","","M","","","100.82","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 10:30","2018","06","02","10:30","3.4","","2.4","","93","","0.0","","","M","","M","","","100.82","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 11:30","2018","06","02","11:30","4.1","","2.4","","88","","0.0","","","M","","M","","","100.79","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 12:30","2018","06","02","12:30","4.1","","1.7","","85","","0.0","","","M","","M","","","100.79","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 13:30","2018","06","02","13:30","4.3","","1.3","","81","","0.0","","","M","","M","","","100.81","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 14:30","2018","06","02","14:30","4.3","","1.4","","81","","0.0","","","M","","M","","","100.79","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 15:30","2018","06","02","15:30","4.4","","0.9","","78","","0.0","","","M","","M","","","100.81","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 16:30","2018","06","02","16:30","3.9","","0.6","","79","","0.0","","","M","","M","","","100.77","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 17:30","2018","06","02","17:30","3.4","","0.4","","81","","0.0","","","M","","M","","","100.79","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 18:30","2018","06","02","18:30","3.1","","0.1","","81","","0.0","","","M","","M","","","100.80","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 19:30","2018","06","02","19:30","2.6","","0.0","","83","","0.0","","","M","","M","","","100.84","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 20:30","2018","06","02","20:30","2.2","","-0.4","","83","","0.0","","","M","","M","","","100.87","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 21:30","2018","06","02","21:30","1.7","","-0.1","","88","","0.0","","","M","","M","","","100.85","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 22:30","2018","06","02","22:30","1.5","","-0.6","","85","","0.0","","","M","","M","","","100.85","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-02 23:30","2018","06","02","23:30","1.4","","-0.8","","85","","0.0","","","M","","M","","","100.78","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 00:30","2018","06","03","00:30","0.9","","-0.6","","90","","0.0","","","M","","M","","","100.75","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 01:30","2018","06","03","01:30","0.8","","-0.5","","91","","0.0","","","M","","M","","","100.73","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 02:30","2018","06","03","02:30","0.4","","-0.7","","93","","0.0","","","M","","M","","","100.75","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 03:30","2018","06","03","03:30","0.2","","-0.5","","95","","0.0","","","M","","M","","","100.72","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 04:30","2018","06","03","04:30","0.3","","-0.9","","91","","0.0","","","M","","M","","","100.74","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 05:30","2018","06","03","05:30","0.1","","-1.2","","91","","0.0","","","M","","M","","","100.75","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 06:30","2018","06","03","06:30","-0.2","","-1.3","","92","","0.0","","","M","","M","","","100.78","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 07:30","2018","06","03","07:30","-0.5","","-1.4","","94","","0.0","","","M","","M","","","100.78","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 08:30","2018","06","03","08:30","-0.6","","-1.5","","94","","0.0","","","M","","M","","","100.81","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 09:30","2018","06","03","09:30","-0.7","","-2.0","","91","","0.0","","","M","","M","","","100.85","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 10:30","2018","06","03","10:30","-0.7","","-2.1","","90","","0.0","","","M","","M","","","100.86","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 11:30","2018","06","03","11:30","-0.3","","-2.7","","84","","0.0","","","M","","M","","","100.88","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 12:30","2018","06","03","12:30","0.3","","-2.8","","80","","0.0","","","M","","M","","","100.86","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 13:30","2018","06","03","13:30","0.4","","-2.9","","78","","0.0","","","M","","M","","","100.88","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 14:30","2018","06","03","14:30","0.4","","-2.9","","79","","0.0","","","M","","M","","","100.91","","","","","","NA"
"-56.10","51.38","ST ANTHONY","8403399","2018-06-03 15:30","2018","06","03","15:30","0.3","","-2.4","","82","","","M","","M","","M","","","100.95","","","","","","NA"
