"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-01","2022","01","01","","-24.0","","-32.9","","-28.4","","46.4","","0.0","","","","","","0.2","","52","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-02","2022","01","02","","-25.8","","-36.0","","-30.9","","48.9","","0.0","","","","","","0.0","","51","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-03","2022","01","03","","-26.5","","-36.7","","-31.6","","49.6","","0.0","","","","","","0.2","","50","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-04","2022","01","04","","-24.7","","-36.9","","-30.8","","48.8","","0.0","","","","","","0.0","","50","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","49","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","49","","","M","","M"
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-07","2022","01","07","","-25.3","","-32.1","","-28.7","","46.7","","0.0","","","","","","0.0","","49","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-08","2022","01","08","","-22.3","","-32.2","","-27.2","","45.2","","0.0","","","","","","0.4","","49","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-09","2022","01","09","","-25.5","","-32.5","","-29.0","","47.0","","0.0","","","","","","0.2","","48","","32","","39",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-10","2022","01","10","","-24.4","","-33.4","","-28.9","","46.9","","0.0","","","","","","0.4","","48","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2022-01-11","2022","01","11","","-19.8","","-31.4","","-25.6","","43.6","","0.0","","","","","","0.7","","49","","33","","36",""
