"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-01","2022","01","01","","-23.6","","-32.5","","-28.0","","46.0","","0.0","","","","","","0.0","","20","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-02","2022","01","02","","-18.6","","-33.7","","-26.2","","44.2","","0.0","","","","","","0.5","","20","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-03","2022","01","03","","-18.1","","-24.9","","-21.5","","39.5","","0.0","","","","","","0.7","","20","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-04","2022","01","04","","-20.6","","-29.2","","-24.9","","42.9","","0.0","","","","","","0.0","","20","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-05","2022","01","05","","-23.5","","-30.3","","-26.9","","44.9","","0.0","","","","","","0.0","","20","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-06","2022","01","06","","-22.2","","-34.9","","-28.6","","46.6","","0.0","","","","","","0.2","","20","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-07","2022","01","07","","-20.2","","-35.9","","-28.1","","46.1","","0.0","","","","","","1.2","","20","","13","","37",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-08","2022","01","08","","-17.9","","-21.5","","-19.7","","37.7","","0.0","","","","","","2.7","","24","","32","","51",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-09","2022","01","09","","-21.2","","-27.0","","-24.1","","42.1","","0.0","","","","","","0.2","","34","","30","","55",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-10","2022","01","10","","-19.1","","-27.8","","-23.4","","41.4","","0.0","","","","","","0.2","","24","","29","","35",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-11","2022","01","11","","-13.1","","-21.4","","-17.2","","35.2","","0.0","","","","","","0.0","","25","","32","","36",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-12","2022","01","12","","-13.8","","-27.8","","-20.8","","38.8","","0.0","","","","","","0.9","","26","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-13","2022","01","13","","-14.2","","-26.3","","-20.2","","38.2","","0.0","","","","","","0.2","","27","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-14","2022","01","14","","-18.7","","-28.0","","-23.3","","41.3","","0.0","","","","","","0.0","","27","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-15","2022","01","15","","-4.8","","-20.8","","-12.8","","30.8","","0.0","","","","","","0.8","","26","","20","","42",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-16","2022","01","16","","-3.8","","-13.8","","-8.8","","26.8","","0.0","","","","","","0.8","","27","","35","","35",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-17","2022","01","17","","-13.7","","-26.9","","-20.3","","38.3","","0.0","","","","","","0.2","","25","","","","",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-18","2022","01","18","","-18.8","","-22.8","","-20.8","","38.8","","0.0","","","","","","4.4","","26","","33","","40",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-19","2022","01","19","","-22.3","","-30.4","","-26.3","","44.3","","0.0","","","","","","0.2","","28","","34","","41",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-20","2022","01","20","","-18.4","","-31.9","","-25.2","","43.2","","0.0","","","","","","0.0","","28","","17","","53",""
"-97.02","52.36","BERENS RIVER CS","5030203","2022-01-21","2022","01","21","","-8.8","","-22.0","","-15.4","","33.4","","0.0","","","","","","4.2","","25","","32","","60",""
