"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 00:00","2018","05","01","00:00","","M","","M","","M","","","30","","6","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 01:00","2018","05","01","01:00","","M","","M","","M","","","26","","4","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 02:00","2018","05","01","02:00","","M","","M","","M","","","27","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 03:00","2018","05","01","03:00","","M","","M","","M","","","31","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 04:00","2018","05","01","04:00","","M","","M","","M","","","32","","5","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 05:00","2018","05","01","05:00","","M","","M","","M","","","31","","5","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 06:00","2018","05","01","06:00","","M","","M","","M","","","29","","5","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 07:00","2018","05","01","07:00","","M","","M","","M","","","29","","6","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 08:00","2018","05","01","08:00","","M","","M","","M","","","29","","4","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 09:00","2018","05","01","09:00","","M","","M","","M","","","28","","6","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 10:00","2018","05","01","10:00","","M","","M","","M","","","28","","13","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 11:00","2018","05","01","11:00","","M","","M","","M","","","27","","8","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 12:00","2018","05","01","12:00","","M","","M","","M","","","28","","11","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 13:00","2018","05","01","13:00","","M","","M","","M","","","27","","13","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 14:00","2018","05","01","14:00","","M","","M","","M","","","27","","18","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 15:00","2018","05","01","15:00","","M","","M","","M","","","27","","10","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 16:00","2018","05","01","16:00","","M","","M","","M","","","27","","14","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 17:00","2018","05","01","17:00","","M","","M","","M","","","28","","20","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 18:00","2018","05","01","18:00","","M","","M","","M","","","27","","14","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 19:00","2018","05","01","19:00","","M","","M","","M","","","31","","10","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 20:00","2018","05","01","20:00","","M","","M","","M","","","31","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 21:00","2018","05","01","21:00","","M","","M","","M","","","26","","2","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 22:00","2018","05","01","22:00","","M","","M","","M","","","27","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-01 23:00","2018","05","01","23:00","","M","","M","","M","","","26","","2","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 00:00","2018","05","02","00:00","","M","","M","","M","","","27","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 01:00","2018","05","02","01:00","","M","","M","","M","","","27","","4","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 02:00","2018","05","02","02:00","","M","","M","","M","","","27","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 03:00","2018","05","02","03:00","","M","","M","","M","","","26","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 04:00","2018","05","02","04:00","","M","","M","","M","","","29","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 05:00","2018","05","02","05:00","","M","","M","","M","","","27","","2","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 06:00","2018","05","02","06:00","","M","","M","","M","","","","","0","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 07:00","2018","05","02","07:00","","M","","M","","M","","","34","","1","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 08:00","2018","05","02","08:00","","M","","M","","M","","","30","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 09:00","2018","05","02","09:00","","M","","M","","M","","","19","","1","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 10:00","2018","05","02","10:00","","M","","M","","M","","","34","","3","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 11:00","2018","05","02","11:00","","M","","M","","M","","","28","","14","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 12:00","2018","05","02","12:00","","M","","M","","M","","","27","","14","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 13:00","2018","05","02","13:00","","M","","M","","M","","","24","","11","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 14:00","2018","05","02","14:00","","M","","M","","M","","","25","","18","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 15:00","2018","05","02","15:00","","M","","M","","M","","","27","","15","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 16:00","2018","05","02","16:00","","M","","M","","M","","","27","","22","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 17:00","2018","05","02","17:00","","M","","M","","M","","","27","","18","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 18:00","2018","05","02","18:00","","M","","M","","M","","","27","","21","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 19:00","2018","05","02","19:00","","M","","M","","M","","","30","","27","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 20:00","2018","05","02","20:00","","M","","M","","M","","","28","","16","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 21:00","2018","05","02","21:00","","M","","M","","M","","","31","","19","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 22:00","2018","05","02","22:00","","M","","M","","M","","","26","","5","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2018-05-02 23:00","2018","05","02","23:00","","M","","M","","M","","","25","","3","","","","","","","","","","NA"
