"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 00:00","2021","12","01","00:00","3.9","","-2.7","","62","","0.0","","22","","28","","16.1","","92.22","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 01:00","2021","12","01","01:00","3.7","","-2.9","","62","","0.0","","21","","15","","16.1","","92.29","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 02:00","2021","12","01","02:00","3.9","","-3.3","","59","","0.0","","10","","8","","16.1","","92.45","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 03:00","2021","12","01","03:00","3.8","","-3.3","","60","","0.0","","14","","15","","16.1","","92.53","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 04:00","2021","12","01","04:00","3.0","","-3.6","","62","","0.0","","","M","4","","16.1","","92.56","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 05:00","2021","12","01","05:00","2.3","","-3.2","","67","","0.0","","","M","4","","16.1","","92.49","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 06:00","2021","12","01","06:00","2.0","","-3.3","","68","","0.0","","9","","8","","16.1","","92.51","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 07:00","2021","12","01","07:00","1.6","","-2.9","","72","","0.0","","19","","9","","16.1","","92.52","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 08:00","2021","12","01","08:00","1.5","","-3.0","","72","","0.0","","12","","8","","16.1","","92.55","","","","","","NA"
"-123.13","55.30","MACKENZIE","1184791","2021-12-01 09:00","2021","12","01","09:00","1.5","","-3.0","","72","","0.0","","13","","5","","16.1","","92.61","","","","","","NA"
