"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 00:00","2022","01","01","00:00","-30.0","","-33.0","","75","","0.0","","","M","","M","","","90.66","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 01:00","2022","01","01","01:00","-29.7","","-32.6","","76","","0.0","","","M","","M","","","90.60","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 02:00","2022","01","01","02:00","-30.1","","-33.2","","74","","0.0","","","M","","M","","","90.61","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 03:00","2022","01","01","03:00","-30.0","","-33.1","","75","","0.0","","","M","","M","","","90.61","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 04:00","2022","01","01","04:00","-29.3","","-32.2","","76","","0.0","","","M","","M","","","90.52","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 05:00","2022","01","01","05:00","-29.4","","-32.4","","75","","0.0","","","M","","M","","","90.46","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 06:00","2022","01","01","06:00","-29.2","","-32.1","","76","","0.0","","","M","","M","","","90.45","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 07:00","2022","01","01","07:00","-27.9","","-30.6","","77","","0.0","","","M","","M","","","90.44","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 08:00","2022","01","01","08:00","-27.8","","-30.6","","77","","0.0","","","M","","M","","","90.39","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 09:00","2022","01","01","09:00","-27.1","","-30.0","","76","","0.0","","","M","","M","","","90.39","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 10:00","2022","01","01","10:00","-25.7","","-28.4","","78","","0.0","","","M","","M","","","90.37","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 11:00","2022","01","01","11:00","-24.3","","-27.0","","78","","0.0","","","M","","M","","","90.32","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 12:00","2022","01","01","12:00","-22.9","","-25.7","","78","","0.0","","","M","","M","","","90.19","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 13:00","2022","01","01","13:00","-21.5","","-25.0","","73","","0.0","","","M","","M","","","90.12","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 14:00","2022","01","01","14:00","-20.8","","-24.9","","70","","0.0","","","M","","M","","","90.06","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 15:00","2022","01","01","15:00","-20.5","","-24.5","","70","","0.0","","","M","","M","","","90.04","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 16:00","2022","01","01","16:00","-21.1","","-24.8","","72","","0.0","","","M","","M","","","90.04","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 17:00","2022","01","01","17:00","-21.2","","-24.6","","74","","0.0","","","M","","M","","","90.03","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 18:00","2022","01","01","18:00","-21.4","","-24.7","","75","","0.0","","","M","","M","","","90.04","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 19:00","2022","01","01","19:00","-21.3","","-24.4","","76","","0.0","","","M","","M","","","89.99","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 20:00","2022","01","01","20:00","-20.2","","-23.2","","77","","0.0","","","M","","M","","","89.96","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 21:00","2022","01","01","21:00","-20.1","","-22.9","","78","","0.0","","","M","","M","","","89.98","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 22:00","2022","01","01","22:00","-19.5","","-22.1","","79","","0.0","","","M","","M","","","89.96","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-01 23:00","2022","01","01","23:00","-17.0","","-19.0","","84","","0.0","","","M","","M","","","89.97","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 00:00","2022","01","02","00:00","-7.8","","-10.8","","79","","0.0","","","M","","M","","","89.98","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 01:00","2022","01","02","01:00","-8.8","","-12.1","","77","","0.0","","","M","","M","","","89.95","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 02:00","2022","01","02","02:00","-4.5","","-10.2","","64","","0.0","","","M","","M","","","89.99","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 03:00","2022","01","02","03:00","-3.0","","-9.0","","63","","0.0","","","M","","M","","","89.98","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 04:00","2022","01","02","04:00","-2.5","","-9.0","","61","","0.0","","","M","","M","","","90.07","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 05:00","2022","01","02","05:00","-3.1","","-8.8","","65","","0.0","","","M","","M","","","90.16","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 06:00","2022","01","02","06:00","-5.5","","-9.5","","73","","0.0","","","M","","M","","","90.18","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 07:00","2022","01","02","07:00","-6.9","","-10.3","","77","","0.0","","","M","","M","","","90.21","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 08:00","2022","01","02","08:00","-6.7","","-10.7","","73","","0.0","","","M","","M","","","90.23","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 09:00","2022","01","02","09:00","-8.1","","-12.2","","72","","0.0","","","M","","M","","","90.25","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 10:00","2022","01","02","10:00","-3.5","","-9.7","","62","","0.0","","","M","","M","","","90.24","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 11:00","2022","01","02","11:00","-2.2","","-9.6","","57","","0.0","","","M","","M","","","90.30","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 12:00","2022","01","02","12:00","-0.5","","-8.7","","53","","0.0","","","M","","M","","","90.28","","","","","","NA"
"-110.68","49.36","MANYBERRIES AGCM","3044203","2022-01-02 13:00","2022","01","02","13:00","-0.2","","-7.8","","57","","0.0","","","M","","M","","","90.33","","","","","","NA"
