"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 00:00","2018","07","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 01:00","2018","07","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 02:00","2018","07","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 03:00","2018","07","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 04:00","2018","07","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 05:00","2018","07","01","05:00","9.4","","9.4","","100","","","","","","0","","24.1","","93.59","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 06:00","2018","07","01","06:00","10.3","","10.2","","99","","","","36","","4","","24.1","","93.60","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 07:00","2018","07","01","07:00","11.2","","10.6","","96","","","","36","","2","","24.1","","93.61","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 08:00","2018","07","01","08:00","12.3","","9.9","","86","","","","36","","2","","24.1","","93.57","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 09:00","2018","07","01","09:00","13.1","","9.9","","81","","","","8","","4","","24.1","","93.56","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 10:00","2018","07","01","10:00","14.8","","9.2","","69","","","","16","","10","","24.1","","93.52","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 11:00","2018","07","01","11:00","15.3","","9.5","","68","","","","21","","12","","24.1","","93.49","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 12:00","2018","07","01","12:00","16.3","","7.4","","55","","","","18","","14","","24.1","","93.46","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 13:00","2018","07","01","13:00","17.2","","8.0","","54","","","","19","","22","","24.1","","93.40","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 14:00","2018","07","01","14:00","16.1","","6.9","","54","","","","20","","17","","24.1","","93.38","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 15:00","2018","07","01","15:00","17.1","","5.7","","47","","","","19","","14","","24.1","","93.35","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 16:00","2018","07","01","16:00","18.7","","8.1","","50","","","","19","","21","","24.1","","93.28","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 17:00","2018","07","01","17:00","18.6","","5.4","","41","","","","21","","12","","24.1","","93.30","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 18:00","2018","07","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 19:00","2018","07","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 20:00","2018","07","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 21:00","2018","07","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 22:00","2018","07","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-01 23:00","2018","07","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 00:00","2018","07","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 01:00","2018","07","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 02:00","2018","07","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 03:00","2018","07","02","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 04:00","2018","07","02","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 05:00","2018","07","02","05:00","7.1","","6.6","","97","","","","36","","2","","24.1","","93.46","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 06:00","2018","07","02","06:00","8.1","","6.9","","92","","","","36","","1","","24.1","","93.45","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 07:00","2018","07","02","07:00","9.8","","7.7","","87","","","","36","","3","","24.1","","93.46","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 08:00","2018","07","02","08:00","11.3","","7.9","","80","","","","6","","5","","24.1","","93.45","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 09:00","2018","07","02","09:00","12.5","","8.0","","74","","","","4","","6","","24.1","","93.41","","","","","","Rain Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 10:00","2018","07","02","10:00","12.6","","7.1","","69","","","","18","","11","","24.1","","93.43","","","","","","Rain Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 11:00","2018","07","02","11:00","11.8","","8.2","","79","","","","17","","3","","24.1","","93.48","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 12:00","2018","07","02","12:00","12.5","","9.9","","84","","","","16","","3","","16.1","","93.56","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 13:00","2018","07","02","13:00","12.2","","8.8","","80","","","","4","","8","","24.1","","93.60","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 14:00","2018","07","02","14:00","11.9","","9.5","","85","","","","4","","11","","24.1","","93.64","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 15:00","2018","07","02","15:00","10.5","","9.0","","90","","","","1","","8","","12.9","","93.70","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 16:00","2018","07","02","16:00","11.0","","9.2","","88","","","","4","","6","","16.1","","93.75","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 17:00","2018","07","02","17:00","10.8","","8.8","","88","","","","23","","7","","24.1","","93.79","","","","","","Rain"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 18:00","2018","07","02","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 19:00","2018","07","02","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 20:00","2018","07","02","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 21:00","2018","07","02","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 22:00","2018","07","02","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-02 23:00","2018","07","02","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 00:00","2018","07","03","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 01:00","2018","07","03","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 02:00","2018","07","03","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 03:00","2018","07","03","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 04:00","2018","07","03","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 05:00","2018","07","03","05:00","7.7","","7.5","","99","","","","36","","1","","4.8","","93.90","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 06:00","2018","07","03","06:00","8.7","","8.0","","96","","","","36","","1","","9.7","","93.90","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 07:00","2018","07","03","07:00","10.7","","8.6","","87","","","","7","","5","","24.1","","93.90","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 08:00","2018","07","03","08:00","11.8","","8.4","","80","","","","7","","5","","24.1","","93.86","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 09:00","2018","07","03","09:00","14.2","","8.7","","69","","","","8","","9","","24.1","","93.82","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 10:00","2018","07","03","10:00","15.6","","9.7","","68","","","","36","","2","","24.1","","93.76","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 11:00","2018","07","03","11:00","15.2","","9.6","","68","","","","6","","5","","24.1","","93.71","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 12:00","2018","07","03","12:00","16.6","","9.5","","63","","","","15","","5","","24.1","","93.67","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 13:00","2018","07","03","13:00","18.5","","8.6","","52","","","","36","","3","","24.1","","93.63","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 14:00","2018","07","03","14:00","19.9","","6.8","","42","","","","2","","4","","24.1","","93.61","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 15:00","2018","07","03","15:00","19.9","","7.0","","43","","","","1","","9","","24.1","","93.59","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 16:00","2018","07","03","16:00","20.7","","7.3","","42","","","","1","","10","","24.1","","93.58","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 17:00","2018","07","03","17:00","20.0","","6.4","","41","","","","4","","21","","24.1","","93.61","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 18:00","2018","07","03","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 19:00","2018","07","03","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 20:00","2018","07","03","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 21:00","2018","07","03","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 22:00","2018","07","03","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-03 23:00","2018","07","03","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-04 00:00","2018","07","04","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-04 01:00","2018","07","04","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-04 02:00","2018","07","04","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-04 03:00","2018","07","04","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-07-04 04:00","2018","07","04","04:00"
