"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 00:00","2018","10","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 01:00","2018","10","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 02:00","2018","10","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 03:00","2018","10","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 04:00","2018","10","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 05:00","2018","10","01","05:00","0.2","","0.0","","99","","","","0","","1","","1.6","","93.11","","","","","","Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 06:00","2018","10","01","06:00","0.2","","0.0","","99","","","","36","","1","","3.2","","93.12","","","","","","Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 07:00","2018","10","01","07:00","0.2","","0.0","","99","","","","36","","1","","3.2","","93.14","","","","","","Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 08:00","2018","10","01","08:00","0.3","","0.2","","99","","","","","","0","","3.2","","93.16","","","","","","Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 09:00","2018","10","01","09:00","0.9","","0.6","","98","","","","36","","1","","3.2","","93.14","","","","","","Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 10:00","2018","10","01","10:00","1.1","","0.6","","97","","","","0","","1","","3.2","","93.13","","","","","","Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 11:00","2018","10","01","11:00","1.7","","1.2","","97","","","","36","","1","","4.0","","93.16","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 12:00","2018","10","01","12:00","1.8","","1.2","","96","","","","16","","3","","4.0","","93.15","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 13:00","2018","10","01","13:00","2.0","","1.4","","96","","","","36","","2","","3.2","","93.14","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 14:00","2018","10","01","14:00","2.1","","1.6","","96","","","","15","","4","","3.2","","93.11","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 15:00","2018","10","01","15:00","2.2","","1.7","","97","","","","36","","2","","3.2","","93.08","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 16:00","2018","10","01","16:00","2.2","","1.8","","97","","","","14","","4","","4.0","","93.08","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 17:00","2018","10","01","17:00","1.9","","1.6","","98","","","","36","","3","","4.0","","93.10","","","","","","Rain,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 18:00","2018","10","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 19:00","2018","10","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 20:00","2018","10","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 21:00","2018","10","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 22:00","2018","10","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-01 23:00","2018","10","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 00:00","2018","10","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 01:00","2018","10","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 02:00","2018","10","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 03:00","2018","10","02","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 04:00","2018","10","02","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 05:00","2018","10","02","05:00","1.8","","-3.7","","67","","","","3","","20","","24.1","","92.92","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 06:00","2018","10","02","06:00","1.9","","-4.2","","64","","","","2","","17","","16.1","","92.91","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 07:00","2018","10","02","07:00","2.0","","-4.5","","62","","","","3","","17","","6.4","","92.90","","","","","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-10-02 08:00","2018","10","02","08:00","1.8","","-4.5","","63","","","","2","","20","","8.1","","92.84","","","","","","Snow"
