"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 04:00","2018","05","08","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 05:00","2018","05","08","05:00","6.2","","6.2","","100","","","","36","","1","","4.8","","94.23","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 06:00","2018","05","08","06:00","6.8","","6.7","","99","","","","36","","3","","3.2","","94.26","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 07:00","2018","05","08","07:00","7.5","","7.2","","98","","","","36","","1","","3.2","","94.29","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 08:00","2018","05","08","08:00","8.4","","7.4","","93","","","","36","","1","","4.0","","94.26","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 09:00","2018","05","08","09:00","10.4","","7.9","","85","","","","7","","6","","4.8","","94.21","","","","","","Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 10:00","2018","05","08","10:00","11.5","","7.8","","78","","","","34","","7","","24.1","","94.17","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 11:00","2018","05","08","11:00","13.7","","8.7","","72","","","","9","","4","","24.1","","94.10","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 12:00","2018","05","08","12:00","15.7","","7.9","","60","","","","12","","5","","24.1","","94.00","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 13:00","2018","05","08","13:00","18.4","","6.4","","45","","","","4","","5","","24.1","","93.91","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 14:00","2018","05","08","14:00","19.9","","5.3","","38","","","","34","","3","","24.1","","93.80","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 15:00","2018","05","08","15:00","20.9","","4.3","","33","","","","13","","8","","24.1","","93.71","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 16:00","2018","05","08","16:00","21.3","","3.4","","30","","","","8","","9","","24.1","","93.68","","","","","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 17:00","2018","05","08","17:00","20.8","","3.2","","31","","","","8","","10","","24.1","","93.61","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 18:00","2018","05","08","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 19:00","2018","05","08","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 20:00","2018","05","08","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 21:00","2018","05","08","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 22:00","2018","05","08","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-08 23:00","2018","05","08","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-09 00:00","2018","05","09","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-09 01:00","2018","05","09","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-09 02:00","2018","05","09","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-09 03:00","2018","05","09","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-05-09 04:00","2018","05","09","04:00"
