"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-01","2019","01","01","","1.4","","-19.0","","-8.8","","26.8","","0.0","","","","","","0.9","","","","20","","32",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-02","2019","01","02","","6.9","","-3.9","","1.5","","16.5","","0.0","","","","","","0.0","","","","23","","59",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-03","2019","01","03","","10.9","","0.1","","5.5","","12.5","","0.0","","","","","","0.0","","","","22","","47",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-04","2019","01","04","","10.2","","-7.7","","1.3","","16.7","","0.0","","","","","","","M","","","24","","73",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-05","2019","01","05","","-4.2","","-10.4","","-7.3","","25.3","","0.0","","","","","","0.4","","","","","M","","M"
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-06","2019","01","06","","8.2","","-6.1","","1.1","","16.9","","0.0","","","","","","0.0","","","","22","","66",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-07","2019","01","07","","-4.6","","-14.6","","-9.6","","27.6","","0.0","","","","","","0.0","","","","33","","34",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-08","2019","01","08","","-4.4","","-16.6","","-10.5","","28.5","","0.0","","","","","","0.0","","","","13","","38",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-09","2019","01","09","","-1.2","","-9.8","","-5.5","","23.5","","0.0","","","","","","0.0","","","","12","","32",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-10","2019","01","10","","-6.3","","-15.2","","-10.7","","28.7","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-11","2019","01","11","","-1.5","","-16.1","","-8.8","","26.8","","0.0","","","","","","0.6","","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-12","2019","01","12","","12.0","","-10.0","","1.0","","17.0","","0.0","","","","","","","M","","","","","",""
"-112.30","50.60","LATHOM AGCM","3033770","2019-01-13","2019","01","13","","6.9","","-10.3","","-1.7","","19.7","","0.0","","","","","","","M","","","","","",""
