"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 00:00","2022","09","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 01:00","2022","09","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 02:00","2022","09","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 03:00","2022","09","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 04:00","2022","09","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 05:00","2022","09","01","05:00","9.7","","0.6","","53","","","","13","","33","","24.1","","90.71","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 06:00","2022","09","01","06:00","9.4","","1.1","","56","","","","13","","32","","24.1","","90.66","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 07:00","2022","09","01","07:00","8.8","","1.3","","59","","","","14","","34","","32.2","","90.65","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 08:00","2022","09","01","08:00","9.1","","1.1","","57","","","","14","","32","","32.2","","90.66","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 09:00","2022","09","01","09:00","10.8","","0.8","","50","","","","13","","35","","32.2","","90.62","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 10:00","2022","09","01","10:00","11.0","","0.9","","50","","","","13","","34","","32.2","","90.58","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 11:00","2022","09","01","11:00","12.1","","1.5","","48","","","","12","","40","","32.2","","90.56","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 12:00","2022","09","01","12:00","12.6","","2.5","","50","","","","12","","43","","32.2","","90.57","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 13:00","2022","09","01","13:00","13.5","","1.9","","45","","","","12","","39","","32.2","","90.58","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 14:00","2022","09","01","14:00","13.9","","2.5","","46","","","","13","","40","","32.2","","90.55","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 15:00","2022","09","01","15:00","13.2","","3.1","","50","","","","13","","32","","32.2","","90.58","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 16:00","2022","09","01","16:00","13.0","","3.2","","51","","","","11","","30","","32.2","","90.58","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 17:00","2022","09","01","17:00","12.7","","3.4","","53","","","","12","","26","","32.2","","90.58","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 18:00","2022","09","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 19:00","2022","09","01","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 20:00","2022","09","01","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 21:00","2022","09","01","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 22:00","2022","09","01","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-01 23:00","2022","09","01","23:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 00:00","2022","09","02","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 01:00","2022","09","02","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 02:00","2022","09","02","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 03:00","2022","09","02","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 04:00","2022","09","02","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 05:00","2022","09","02","05:00","8.1","","2.4","","67","","","","13","","23","","32.2","","90.60","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 06:00","2022","09","02","06:00","7.9","","2.8","","70","","","","13","","22","","32.2","","90.58","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 07:00","2022","09","02","07:00","7.6","","3.1","","73","","","","13","","30","","32.2","","90.50","","","","","","Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 08:00","2022","09","02","08:00","7.8","","3.5","","74","","","","13","","30","","16.1","","90.47","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 09:00","2022","09","02","09:00","8.1","","3.6","","73","","","","12","","20","","24.1","","90.39","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 10:00","2022","09","02","10:00","8.5","","4.0","","73","","","","11","","35","","24.1","","90.32","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 11:00","2022","09","02","11:00","10.1","","3.6","","64","","","","11","","41","","24.1","","90.23","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 12:00","2022","09","02","12:00","11.4","","4.2","","61","","","","12","","33","","24.1","","90.17","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 13:00","2022","09","02","13:00","11.7","","4.2","","60","","","","13","","43","","32.2","","90.08","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 14:00","2022","09","02","14:00","13.0","","4.5","","56","","","","13","","55","","24.1","","90.01","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 15:00","2022","09","02","15:00","13.1","","4.7","","56","","","","13","","46","","32.2","","89.97","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 16:00","2022","09","02","16:00","13.0","","4.3","","55","","","","13","","41","","32.2","","89.95","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 17:00","2022","09","02","17:00","12.8","","4.3","","56","","","","12","","44","","24.1","","89.94","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 18:00","2022","09","02","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 19:00","2022","09","02","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 20:00","2022","09","02","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 21:00","2022","09","02","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 22:00","2022","09","02","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-02 23:00","2022","09","02","23:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 00:00","2022","09","03","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 01:00","2022","09","03","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 02:00","2022","09","03","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 03:00","2022","09","03","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 04:00","2022","09","03","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 05:00","2022","09","03","05:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 06:00","2022","09","03","06:00","9.4","","5.8","","78","","","","13","","34","","24.1","","89.82","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 07:00","2022","09","03","07:00","9.7","","5.3","","74","","","","12","","35","","32.2","","89.84","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 08:00","2022","09","03","08:00","10.8","","5.4","","69","","","","13","","33","","32.2","","89.88","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 09:00","2022","09","03","09:00","12.1","","5.3","","63","","","","13","","32","","32.2","","89.91","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 10:00","2022","09","03","10:00","13.4","","5.2","","58","","","","13","","40","","32.2","","89.96","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 11:00","2022","09","03","11:00","14.3","","5.2","","54","","","","13","","38","","32.2","","89.99","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 12:00","2022","09","03","12:00","15.5","","4.9","","49","","","","13","","34","","32.2","","90.04","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 13:00","2022","09","03","13:00","15.8","","3.7","","44","","","","13","","33","","32.2","","90.08","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 14:00","2022","09","03","14:00","16.5","","3.4","","41","","","","13","","36","","32.2","","90.15","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 15:00","2022","09","03","15:00","16.9","","3.7","","41","","","","11","","27","","32.2","","90.22","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 16:00","2022","09","03","16:00","14.1","","2.0","","44","","","","12","","41","","32.2","","90.28","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 17:00","2022","09","03","17:00","14.8","","1.1","","39","","","","13","","35","","32.2","","90.34","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 18:00","2022","09","03","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 19:00","2022","09","03","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 20:00","2022","09","03","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 21:00","2022","09","03","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 22:00","2022","09","03","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-03 23:00","2022","09","03","23:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 00:00","2022","09","04","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 01:00","2022","09","04","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 02:00","2022","09","04","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 03:00","2022","09","04","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 04:00","2022","09","04","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 05:00","2022","09","04","05:00","-2.4","","-3.5","","92","","","","28","","4","","24.1","","91.00","","","","-4","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 06:00","2022","09","04","06:00","-2.5","","-3.9","","90","","","","36","","1","","24.1","","91.01","","","","-3","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 07:00","2022","09","04","07:00","-1.1","","-2.4","","91","","","","36","","2","","32.2","","91.04","","","","-2","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-09-04 08:00","2022","09","04","08:00","6.1","","1.8","","74","","","","12","","6","","32.2","","91.06","","","","","","NA"
