"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 00:00","2022","06","01","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 01:00","2022","06","01","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 02:00","2022","06","01","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 03:00","2022","06","01","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 04:00","2022","06","01","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 05:00","2022","06","01","05:00","-0.9","","-3.3","","84","","","","","","0","","32.2","","92.92","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 06:00","2022","06","01","06:00","1.9","","-1.2","","80","","","","36","","1","","32.2","","92.92","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 07:00","2022","06","01","07:00","7.9","","-0.6","","55","","","","9","","4","","32.2","","92.93","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 08:00","2022","06","01","08:00","10.5","","-1.1","","44","","","","12","","8","","32.2","","92.91","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 09:00","2022","06","01","09:00","13.0","","-2.4","","34","","","","11","","8","","32.2","","92.88","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 10:00","2022","06","01","10:00","14.4","","-2.0","","32","","","","11","","11","","32.2","","92.83","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 11:00","2022","06","01","11:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 12:00","2022","06","01","12:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 13:00","2022","06","01","13:00","21.2","","-4.3","","18","","","","10","","14","","32.2","","92.68","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 14:00","2022","06","01","14:00","20.0","","-4.9","","18","","","","10","","14","","32.2","","92.66","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 15:00","2022","06","01","15:00","21.5","","-3.7","","18","","","","11","","19","","32.2","","92.62","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 16:00","2022","06","01","16:00","21.3","","-4.1","","18","","","","11","","17","","32.2","","92.59","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 17:00","2022","06","01","17:00","22.2","","-4.5","","16","","","","12","","16","","32.2","","92.54","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 18:00","2022","06","01","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 19:00","2022","06","01","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 20:00","2022","06","01","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 21:00","2022","06","01","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 22:00","2022","06","01","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-01 23:00","2022","06","01","23:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 00:00","2022","06","02","00:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 01:00","2022","06","02","01:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 02:00","2022","06","02","02:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 03:00","2022","06","02","03:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 04:00","2022","06","02","04:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 05:00","2022","06","02","05:00","-0.8","","-3.0","","85","","","","28","","3","","32.2","","92.54","","","","-2","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 06:00","2022","06","02","06:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 07:00","2022","06","02","07:00","8.4","","0.6","","58","","","","36","","3","","32.2","","92.51","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 08:00","2022","06","02","08:00","11.5","","-0.5","","43","","","","12","","6","","32.2","","92.47","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 09:00","2022","06","02","09:00","14.5","","-1.5","","33","","","","8","","6","","32.2","","92.42","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 10:00","2022","06","02","10:00","16.6","","-1.5","","29","","","","15","","7","","32.2","","92.35","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 11:00","2022","06","02","11:00","18.3","","-2.1","","25","","","","12","","11","","32.2","","92.29","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 12:00","2022","06","02","12:00","19.8","","-1.4","","24","","","","10","","7","","32.2","","92.23","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 13:00","2022","06","02","13:00","21.3","","-3.0","","19","","","","13","","13","","32.2","","92.16","","","","","","Mainly Clear"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 14:00","2022","06","02","14:00","22.1","","-3.8","","17","","","","11","","18","","32.2","","92.09","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 15:00","2022","06","02","15:00","22.1","","-3.6","","17","","","","17","","13","","32.2","","92.04","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 16:00","2022","06","02","16:00","22.1","","-4.6","","16","","","","12","","16","","32.2","","91.99","","","","","","Mostly Cloudy"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 17:00","2022","06","02","17:00","22.3","","-4.0","","17","","","","10","","10","","32.2","","91.94","","","","","","NA"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 18:00","2022","06","02","18:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 19:00","2022","06","02","19:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 20:00","2022","06","02","20:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 21:00","2022","06","02","21:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 22:00","2022","06","02","22:00"
"-139.04","61.37","BURWASH A","2100180","2022-06-02 23:00","2022","06","02","23:00"
